Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	339	Unavailable	128	Unique Model	wp/bow/bow010	
11	Bow	128	سهام الإمبراطورة	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	130	"سهام الإمبراطورة ""تجدد"""	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	131	"سهام الإمبراطورة ""تنافس"""	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	132	"سهم تاروث ""نار"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	134	"قوس إمبراطور ""ليغيانا"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	135	"قوس إمبراطور ""الملك"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	136	"قوس إمبراطور ""فال"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	137	"قوس إمبراطور ""الماء"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	138	"قوس إمبراطور ""الانفجار"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	139	قوس قوة المدافع I	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	140	قوس قوة المدافع II	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	141	قوس قوة المدافع III	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	142	قوس قوة المدافع IV	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	144	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	145	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	146	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	147	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	148	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	149	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	150	مثقاب التنين I	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	151	مثقاب التنين II	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	152	مثقاب التنين III	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	154	دمدمة المحتل+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	155	قوس الطاغية	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	164	غيغاكلس+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	165	معركة العمالقة	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	167	سهم روزن	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	168	سهم المجنون	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	169	العاصفة الثلجية I	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	170	العاصفة الثلجية II	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	171	نبلة معصم راذ IV	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	14	Unavailable	100	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	16	Unavailable	200	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	17	Unavailable	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	18	Unavailable	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	20	البطش الحديدي I	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	21	البطش الحديدي II	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	22	البطش الحديدي III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	24	البطش الفولاذي II	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	25	البطش الفولاذي III	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	27	البطش الكرومي II	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	29	وابل من الدمار	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	31	البطش المائي II	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	32	البطش المائي III	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	33	مدفع الماء I	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	35	مدفع الماء III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	36	البطش المضيء I	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	37	البطش المضيء II	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	آرما المدمّرة II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	آرما المدمّرة III	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	42	كريست المحطِمة+	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	43	كريست المحطِمة لليغيا	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	44	بطش جاغراس I	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	46	بطش جاغراس III	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	47	مدفع جاغراس I	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	48	مدفع جاغراس II	232	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	50	البطش المتّقد I	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	51	البطش المتّقد II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	52	مدفع لهب	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	54	رشّاش العظام I	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	55	رشّاش العظام II	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	56	رشّاش العظام III	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	58	رشّاش ثقيل II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	59	رشّاش ثقيل III	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	61	رشّاش القوة II	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	62	رشّاش ديابلوس I	100	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	64	تهديد مزدوج	200	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	65	بلازوكا نيرو	232	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	66	بلازوكا غريفون	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	68	الرشّاش المزدهر II	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	69	الرشّاش المزدهر III	112	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	70	ناسف داتورا I	128	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	72	ناسف داتورا III	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	73	الرشّاش الشائك I	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	75	زئير بان I	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	76	زئير بان II	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	78	مدفع غاما I	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	80	الرشّاش النابض I	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	81	الرشّاش النابض II	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	83	أسد كاداتشي I	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	84	أسد كاداتشي II	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	85	أسد كاداتشي III	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	87	مدفع عظام التنين II	128	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	88	مدفع عظام التنين III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	89	جيميتاس ماغدا II	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	91	القاذفة السريعة+	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	92	المزلزلة السريعة	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	94	مدفع الفولاذ الأسود II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	95	مدفعية تيوسترا	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	96	لهب تيوسترا	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	98	جيميتاس ماغدا I	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	99	Unavailable	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	101	الملتهم المُظلم	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	102	مِدفع دعم ذهبي	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	103	مِدفع انفجار ذهبي	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	105	مِدفع جاغراس الذهبي	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	106	مِدفع بوكي الذهبي	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	107	مِدفع كاداتشي الذهبي	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	109	مِدفع تسيتسي الذهبي	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	110	مِدفع رادوبان الذهبي	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	111	مِدفع ديابلوس الذهبي	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	113	مِدفع زوراه الذهبي	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	"بطش تاروث ""جاغراس"""	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	116	"بطش تاروث ""كاداتشي"""	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	117	"بطش تاروث ""أنجا"""	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	118	"بطش تاروث ""تسيتسي"""	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	120	"بطش تاروث ""ديابلوس"""	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	121	"بطش تاروث ""دودوغما"""	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	123	"بطش تاروث ""الدعم"""	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	124	"بطش تاروث ""الانفجار"""	192	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	126	مدفع الإمبراطورة	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	128	"مدفع الإمبراطورة ""تجدد"""	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	129	"مدفع الإمبراطورة ""تنافس"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	131	"بطش إمبراطور ""أنجا"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	132	"بطش إمبراطور ""ديابلوس"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	133	"بطش إمبراطور ""كاداتشي"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	135	"بطش إمبراطور ""الماء"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	136	"بطش إمبراطور ""الثلج"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	137	بندقية قوس مدافع ثقيلة I	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	138	بندقية قوس مدافع ثقيلة II	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	139	بندقية قوس مدافع ثقيلة III	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	140	بندقية قوس مدافع ثقيلة IV	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	141	بندقية قوس مدافع ثقيلة V	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	142	Unavailable	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	143	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	145	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	146	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	147	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	148	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	149	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	150	البطش المميت I	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	151	البطش المميت II	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	152	البطش المميت III	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	153	دمار الضَرُوس	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	155	مدفع الكابوس I	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	156	مدفع الكابوس II	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	157	مناورة مخفية	128	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	159	ليلة مشؤومة	192	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	161	مُدمّر دقيق II	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg001
12	HeavyBowGun	163	قوة البرق+	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg002
12	HeavyBowGun	165	بندقية قوس بريمسترين	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	166	بندقية قوس جهنمية	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg010
12	HeavyBowGun	168	بلور صرخة الصقيع المحطم	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg006
12	HeavyBowGun	169	جليد فرانز	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg009
12	HeavyBowGun	170	مدفع غلاتونوس فانغ+	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg011
12	HeavyBowGun	171	مدفع غلاتونوس داير	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	172	صياح تغريكس	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	173	صياح تغريكس+	44	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	175	مدفع لهب طاحن+	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	176	دونركانون	184	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	177	دونركانون+	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	178	زئير الصعق	16	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	195	برج غاما II	128	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	197	غايراد كبريتي	192	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	198	الصيحة المرتعشة	192	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	199	أسد كاداتشي IV	128	Unique Model	wp/hbg/hbg012	
12	HeavyBowGun	201	أسد كاداتشي قرمزي II	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	202	البطش الثلجي I	32	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg014
12	HeavyBowGun	204	مِدفع ختم التنين I	0	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg014
12	HeavyBowGun	205	مِدفع ختم التنين II	192	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	207	الجعبة المضيئة	0	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	208	Unavailable	192	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	209	فولكان ماغدا جيميتاس	128	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg005
12	HeavyBowGun	211	عاصفة لهب تيوسترا	192	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg005
12	HeavyBowGun	212	زينو جيكا+	0	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	214	مفجّر راجانغ	192	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	215	مُحطم العفريت السيد	128	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	216	Unavailable	96	Unique Model	wp/hbg/hbg021	
12	HeavyBowGun	218	"زئير روح النار ""لهيب"""	128	Unique Model	wp/hbg/hbg021	
12	HeavyBowGun	219	"زئير روح النار ""دمار"""	192	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	220	"زئير روح النار ""تنافس"""	0	Unique Model	wp/hbg/hbg011	
12	HeavyBowGun	222	بندقية قصر النقابة	192	Unique Model	wp/hbg/hbg011	
12	HeavyBowGun	223	مُدمّر راجانغ	128	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	224	Unavailable	192	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	225	Unavailable	192	Unique Model	wp/hbg/hbg013	
12	HeavyBowGun	227	حاشية الضوء الملكي	0	Unique Model	wp/hbg/hbg013	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	230	Unavailable	32	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	231	مدفع صافي السريع	192	Unique Model	wp/hbg/hbg010	
