Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
4	Leg	614	درع أرجل أنجا<ICON BETA>+ سميك	565	0	8	pl020_0011
4	Leg	615	درع أرجل أنجا رعدي<ICON ALPHA>+ سميك	566	0	10	pl020_0101
4	Leg	616	درع أرجل أنجا رعدي<ICON BETA>+ سميك	567	0	10	pl020_0111
4	Leg	617	درع أرجل راثيان<ICON ALPHA>+ سميك	568	0	8	pl021_0001
4	Leg	618	درع أرجل راثيان<ICON BETA>+ سميك	569	0	8	pl021_0011
4	Leg	619	درع أرجل قلب راث<ICON ALPHA>+ سميك	570	0	8	pl021_0101
4	Leg	620	درع أرجل قلب راث<ICON BETA>+ سميك	571	0	8	pl021_0111
4	Leg	621	درع أرجل لومو سميك+	572	0	8	pl024_0001
4	Leg	622	درع أرجل طيف لومو سميك+	573	0	8	pl024_0101
4	Leg	623	درع أرجل رادوبان سميك+	574	0	8	pl028_0001
4	Leg	624	درع أرجل تحفة فنية سميك	575	0	9	pl091_0000
4	Leg	625	درع أرجل تروس<ICON BETA>+ سميك	674	0	9	pl104_0000
4	Leg	626	درع أرجل باريوث<ICON ALPHA>+ سميك	576	0	9	pl089_0000
4	Leg	627	درع أرجل باريوث<ICON BETA>+ سميك	577	0	9	pl089_0010
4	Leg	628	درع أرجل راذالوس<ICON ALPHA>+ سميك	578	0	9	pl033_0001
4	Leg	629	درع أرجل راذالوس<ICON BETA>+ سميك	579	0	9	pl033_0011
4	Leg	630	درع أرجل روح راث<ICON ALPHA>+ سميك	580	0	10	pl033_0101
4	Leg	631	درع أرجل روح راث<ICON BETA>+ سميك	581	0	10	pl033_0111
4	Leg	632	درع أرجل ديابلوس<ICON ALPHA>+ سميك	582	0	9	pl034_0001
4	Leg	633	درع أرجل ديابلوس<ICON BETA>+ سميك	583	0	9	pl034_0011
4	Leg	634	درع أرجل نيرو ديابلوس<ICON ALPHA>+ سميك	584	0	10	pl034_0101
4	Leg	635	درع أرجل نيرو ديابلوس<ICON BETA>+ سميك	585	0	10	pl034_0111
4	Leg	636	درع أرجل ليغيا<ICON ALPHA>+ سميك	586	0	9	pl027_0001
4	Leg	637	درع أرجل ليغيا<ICON BETA>+ سميك	587	0	9	pl027_0011
4	Leg	638	درع أرجل ليغيا الصارخ<ICON ALPHA>+ سميك	588	0	10	pl027_0500
4	Leg	639	درع أرجل ليغيا الصارخ<ICON BETA>+ سميك	589	0	10	pl027_0510
4	Leg	640	درع أرجل أودوغارون<ICON ALPHA>+ سميك	590	0	9	pl029_0001
4	Leg	641	درع أرجل أودوغارون<ICON BETA>+ سميك	591	0	9	pl029_0011
4	Leg	642	درع أرجل غارون الموت<ICON ALPHA>+ سميك	592	0	10	pl029_0101
4	Leg	643	درع أرجل غارون الموت<ICON BETA>+ سميك	593	0	10	pl029_0111
4	Leg	644	درع أرجل لافاسيوث سميك+	594	0	9	pl040_0001
4	Leg	645	درع أرجل أوراغان سميك+	595	0	9	pl041_0001
4	Leg	646	درع أرجل نارغاكوغا<ICON ALPHA>+ سميك	596	0	9	pl080_0000
4	Leg	647	درع أرجل نارغاكوغا<ICON BETA>+ سميك	597	0	9	pl080_0010
4	Leg	648	درع أرجل غلافنيوس<ICON ALPHA>+ سميك	598	0	9	pl081_0000
4	Leg	649	درع أرجل غلافنيوس<ICON BETA>+ سميك	599	0	9	pl081_0010
4	Leg	650	درع أرجل غلافنيوس حمضي<ICON ALPHA>+ سميك	600	0	10	pl081_0100
4	Leg	651	درع أرجل غلافنيوس حمضي<ICON BETA>+ سميك	601	0	10	pl081_0110
4	Leg	652	درع أرجل براكيديوس<ICON ALPHA>+ سميك	602	0	9	pl082_0000
4	Leg	653	درع أرجل براكيديوس<ICON BETA>+ سميك	603	0	9	pl082_0010
4	Leg	654	درع أرجل تغريكس<ICON ALPHA>+ سميك	604	0	9	pl083_0000
4	Leg	655	درع أرجل تغريكس<ICON BETA>+ سميك	605	0	9	pl083_0010
4	Leg	656	درع أرجل زئير ريكس<ICON ALPHA>+ سميك	606	0	10	pl083_0100
4	Leg	657	درع أرجل زئير ريكس<ICON BETA>+ سميك	607	0	10	pl083_0110
4	Leg	658	درع أرجل حزام أسود سميك	608	0	10	pl093_0000
4	Leg	659	درع أرجل كبرياء<ICON ALPHA>+ سميك	609	0	10	pl042_0500
4	Leg	660	درع أرجل كبرياء<ICON BETA>+ سميك	610	0	10	pl042_0510
4	Leg	661	درع أرجل شرِه<ICON ALPHA>+ سميك	611	0	10	pl050_0500
4	Leg	662	درع أرجل شرِه<ICON BETA>+ سميك	612	0	10	pl050_0510
4	Leg	663	درع أرجل حارس الصقيع<ICON ALPHA>+ سميك	613	0	11	pl085_0000
4	Leg	664	درع أرجل حارس الصقيع<ICON BETA>+ سميك	614	0	11	pl085_0010
4	Leg	665	درع أرجل فيلشرود<ICON ALPHA>+ سميك	615	0	11	pl032_0500
4	Leg	666	درع أرجل فيلشرود<ICON BETA>+ سميك	616	0	11	pl032_0510
4	Leg	667	درع أرجل تيوسترا<ICON ALPHA>+ سميك	617	0	11	pl046_0001
4	Leg	668	درع أرجل تيوسترا<ICON BETA>+ سميك	618	0	11	pl046_0011
4	Leg	669	درع أرجل كوشالا<ICON ALPHA>+ سميك	619	0	11	pl047_0001
4	Leg	670	درع أرجل كوشالا<ICON BETA>+ سميك	620	0	11	pl047_0011
4	Leg	671	درع أرجل كيرين<ICON ALPHA>+ سميك	621	0	11	pl035_0001
4	Leg	672	درع أرجل كيرين<ICON BETA>+ سميك	622	0	11	pl035_0011
4	Leg	673	درع أرجل مجس<ICON ALPHA>+ سميك	623	0	11	pl086_0000
4	Leg	674	درع أرجل مجس<ICON BETA>+ سميك	624	0	11	pl086_0010
4	Leg	675	درع أرجل قصر النقابة سميك+	625	0	10	pl094_0000
4	Leg	678	درع أرجل شارا<ICON ALPHA>+ سميك	628	0	11	pl088_0000
4	Leg	679	درع أرجل شارا<ICON BETA>+ سميك	629	0	11	pl088_0010
4	Leg	680	درع أرجل غاروغا<ICON ALPHA>+ سميك	630	0	10	pl108_0000
4	Leg	681	درع أرجل غاروغا<ICON BETA>+ سميك	631	0	10	pl108_0010
4	Leg	682	درع أرجل زينغر<ICON ALPHA>+ سميك	632	0	10	pl107_0000
4	Leg	683	درع أرجل زينغر<ICON BETA>+ سميك	633	0	10	pl107_0010
4	Leg	684	درع أرجل القمر الذهبي<ICON ALPHA>+ سميك	634	0	11	pl021_0200
4	Leg	685	درع أرجل القمر الذهبي<ICON BETA>+ سميك	635	0	11	pl021_0210
4	Leg	686	درع أرجل الشمس الفضية<ICON ALPHA>+ سميك	636	0	11	pl033_0200
4	Leg	687	درع أرجل الشمس الفضية<ICON BETA>+ سميك	637	0	11	pl033_0210
4	Leg	688	درع أرجل لوناسترا<ICON ALPHA>+ سميك	638	0	11	pl051_0001
4	Leg	689	درع أرجل لوناسترا<ICON BETA>+ سميك	639	0	11	pl051_0011
4	Leg	690	درع أرجل الضَرُوس<ICON ALPHA>+ سميك	640	0	11	pl030_0500
4	Leg	691	درع أرجل الضَرُوس<ICON BETA>+ سميك	641	0	11	pl030_0510
4	Leg	692	درع أرجل عمل النقابة سميك+	642	0	11	pl092_0000
4	Leg	693	درع أرجل راجانغ<ICON ALPHA>+ سميك	643	0	10	pl109_0000
4	Leg	694	درع أرجل راجانغ<ICON BETA>+ سميك	644	0	10	pl109_0010
4	Leg	695	درع أرجل جهنمي<ICON ALPHA>+ سميك	645	0	10	pl107_0100
4	Leg	696	درع أرجل جهنمي<ICON BETA>+ سميك	646	0	10	pl107_0110
4	Leg	697	درع أرجل صافي<ICON ALPHA>+ سميك	647	0	11	pl087_0000
4	Leg	698	درع أرجل صافي<ICON BETA>+ سميك	648	0	11	pl087_0010
4	Leg	699	درع أرجل راجانغ غاضب<ICON ALPHA>+ سميك	649	0	11	pl109_0500
4	Leg	700	درع أرجل راجانغ غاضب<ICON BETA>+ سميك	650	0	11	pl109_0510
4	Leg	701	درع أرجل براكيديوم<ICON ALPHA>+ سميك	651	0	11	pl082_0500
4	Leg	702	درع أرجل براكيديوم<ICON BETA>+ سميك	652	0	11	pl082_0510
4	Leg	703	درع أرجل أنياب الصقيع<ICON ALPHA>+ سميك	653	0	10	pl089_0500
4	Leg	704	درع أرجل أنياب الصقيع<ICON BETA>+ سميك	654	0	10	pl089_0510
4	Leg	705	درع أرجل إسكادورا<ICON ALPHA>+ سميك	655	0	11	pl052_0000
4	Leg	706	درع أرجل إسكادورا<ICON BETA>+ سميك	656	0	11	pl052_0010
4	Leg	707	درع أرجل تنين<ICON ALPHA>+ سميك	657	0	11	pl129_0000
4	Leg	708	درع أرجل تنين<ICON BETA>+ سميك	658	0	11	pl129_0010
4	Leg	709	درع أرجل كولف<ICON ALPHA>+ سميك	659	0	11	pl049_0001
4	Leg	710	درع أرجل كولف<ICON BETA>+ سميك	660	0	11	pl049_0011
4	Leg	715	درع أرجل هيكل التقوية<ICON ALPHA>+ سميك	665	0	10	pl115_0000
4	Leg	716	درع أرجل عصر اللازورد السميك	666	0	11	pl072_0001
4	Leg	717	Unavailable	667	0	0	None
4	Leg	718	HARDUMMY	668	0	11	pl068_0020
4	Leg	719	درع أرجل حارس الصقيع<ICON GAMMA>+ سميك	669	0	11	pl085_0020
4	Leg	720	درع أرجل مجس<ICON GAMMA>+ سميك	670	0	11	pl086_0020
4	Leg	721	Unavailable	671	0	0	None
4	Leg	722	درع أرجل هيكل تقوية<ICON GAMMA>+ سميك	672	0	11	pl115_0001
4	Leg	723	زي أرجل<ICON ALPHA> السميكة الداخلية	673	0	11	pl500_0000
4	Leg	724	زي أرجل<ICON BETA> السميكة الداخلية	675	0	11	pl501_0000
4	Leg	725	درع ساق أرتميس<ICON ALPHA>+	676	140	10	pl133_0000
4	Leg	726	عتاد ساقي أرتميس السميك	677	0	10	pl133_0000
4	Leg	727	عتاد ساقي أرتميس<ICON ALPHA>+	678	140	10	pl132_0010
4	Leg	728	Unavailable	0	0	0	None
4	Leg	729	Unavailable	0	0	0	None
4	Leg	730	Unavailable	0	0	0	None
4	Leg	731	Unavailable	0	0	0	None
4	Leg	732	Unavailable	0	0	0	None
4	Leg	733	Unavailable	0	0	0	None
4	Leg	734	Unavailable	0	0	0	None
4	Leg	735	Unavailable	0	0	0	None
4	Leg	736	Unavailable	0	0	0	None
4	Leg	737	Unavailable	0	0	0	None
4	Leg	738	Unavailable	0	0	0	None
4	Leg	739	Unavailable	0	0	0	None
4	Leg	740	Unavailable	0	0	0	None
4	Leg	741	Unavailable	0	0	0	None
4	Leg	742	Unavailable	0	0	0	None
4	Leg	743	Unavailable	0	0	0	None
4	Leg	744	Unavailable	0	0	0	None
4	Leg	745	Unavailable	0	0	0	None
4	Leg	746	Unavailable	0	0	0	None
4	Leg	747	Unavailable	0	0	0	None
4	Leg	748	Unavailable	0	0	0	None
4	Leg	749	Unavailable	0	0	0	None
4	Leg	750	Unavailable	0	0	0	None
5	Charm	203	سحر الرياح العليلة	0	0	2	None
5	Charm	204	Unavailable	0	0	2	None
5	Charm	205	Unavailable	0	0	2	None
5	Charm	206	Unavailable	0	0	2	None
5	Charm	207	Unavailable	0	0	2	None
5	Charm	0	سحر السم I	0	0	2	None
5	Charm	1	سحر السم II	0	0	4	None
5	Charm	2	سحر السم III	0	0	5	None
5	Charm	3	سحر الهجوم I	0	0	2	None
5	Charm	4	سحر الهجوم II	0	0	4	None
5	Charm	5	سحر الهجوم III	0	0	6	None
5	Charm	6	سحر الدفاع I	0	0	2	None
5	Charm	7	سحر الدفاع II	0	0	4	None
5	Charm	8	سحر الدفاع III	0	0	5	None
5	Charm	9	سحر الشلل I	0	0	2	None
5	Charm	10	سحر الشلل II	0	0	4	None
5	Charm	11	سحر الشلل III	0	0	6	None
5	Charm	12	سحر النوم I	0	0	2	None
5	Charm	13	سحر النوم II	0	0	4	None
5	Charm	14	سحر النوم III	0	0	5	None
5	Charm	15	سحر الصعق I	0	0	2	None
5	Charm	16	سحر الصعق II	0	0	4	None
5	Charm	17	سحر الصعق III	0	0	5	None
5	Charm	18	سحر الانفجار I	0	0	4	None
5	Charm	19	سحر الانفجار II	0	0	5	None
5	Charm	20	سحر الانفجار III	0	0	6	None
5	Charm	21	سحر النزيف I	0	0	3	None
5	Charm	22	سحر النزيف II	0	0	5	None
5	Charm	23	سحر النزيف III	0	0	6	None
5	Charm	24	سحر التصدي I	0	0	5	None
5	Charm	25	سحر التصدي II	0	0	5	None
5	Charm	26	سحر التصدي III	0	0	6	None
5	Charm	27	Unavailable	0	2	0	None
5	Charm	28	Unavailable	0	2	0	None
5	Charm	29	Unavailable	0	2	0	None
5	Charm	30	سحر سدادات الأذن I	0	0	5	None
5	Charm	258	سحر سدادات الأذن II	0	0	5	None
5	Charm	259	سحر سدادات الأذن III	0	0	7	None
5	Charm	31	سحر صد الرياح I	0	0	2	None
5	Charm	260	سحر صد الرياح II	0	0	4	None
5	Charm	261	سحر صد الرياح III	0	0	5	None
5	Charm	32	سحر الزلازل I	0	0	5	None
5	Charm	33	سحر الزلازل II	0	0	6	None
5	Charm	34	سحر الصحة I	0	0	2	None
5	Charm	35	سحر الصحة II	0	0	4	None
5	Charm	36	سحر الصحة III	0	0	6	None
5	Charm	37	سحر التعافي I	0	0	2	None
5	Charm	38	سحر التعافي II	0	0	5	None
5	Charm	39	سحر التعافي III	0	0	6	None
5	Charm	40	سحر سرعة الشفاء I	0	0	3	None
5	Charm	264	سحر سرعة الشفاء III	0	0	6	None
5	Charm	41	سحر سرعة الشفاء II	0	0	5	None
5	Charm	42	سحر النار I	0	0	2	None
5	Charm	43	سحر النار II	0	0	4	None
5	Charm	44	سحر النار III	0	0	6	None
5	Charm	45	سحر الماء I	0	0	2	None
5	Charm	46	سحر الماء II	0	0	4	None
5	Charm	47	سحر الماء III	0	0	6	None
5	Charm	48	سحر الثلج I	0	0	3	None
5	Charm	49	سحر الثلج II	0	0	5	None
5	Charm	50	سحر الثلج III	0	0	6	None
5	Charm	51	سحر الرعد I	0	0	2	None
5	Charm	52	سحر الرعد II	0	0	4	None
5	Charm	53	سحر الرعد III	0	0	6	None
5	Charm	54	سحر التنين I	0	0	4	None
5	Charm	55	سحر التنين II	0	0	5	None
5	Charm	56	سحر التنين III	0	0	6	None
5	Charm	57	سحر الوباء I	0	0	3	None
5	Charm	58	سحر الوباء II	0	0	6	None
5	Charm	59	سحر الوباء III	0	0	7	None
5	Charm	60	سحر اللهيب I	0	0	2	None
5	Charm	61	سحر اللهيب II	0	0	5	None
5	Charm	62	سحر اللهيب III	0	0	6	None
5	Charm	63	سحر الفيضان I	0	0	2	None
5	Charm	64	سحر الفيضان II	0	0	4	None
5	Charm	65	سحر الفيضان III	0	0	6	None
5	Charm	66	سحر الصقيع I	0	0	3	None
5	Charm	67	سحر الصقيع II	0	0	5	None
5	Charm	68	سحر الصقيع III	0	0	6	None
5	Charm	69	سحر الصدمة I	0	0	2	None
5	Charm	70	سحر الصدمة II	0	0	4	None
5	Charm	71	سحر الصدمة III	0	0	6	None
5	Charm	72	سحر الدوامة I	0	0	4	None
5	Charm	73	سحر الدوامة II	0	0	6	None
5	Charm	74	سحر الدوامة III	0	0	7	None
5	Charm	75	سحر الزعاف I	0	0	2	None
5	Charm	76	سحر الزعاف II	0	0	5	None
5	Charm	77	سحر الزعاف III	0	0	6	None
5	Charm	78	سحر إيقاف الحركة I	0	0	2	None
5	Charm	79	سحر إيقاف الحركة II	0	0	4	None
5	Charm	80	سحر إيقاف الحركة III	0	0	6	None
5	Charm	81	سحر المهدئ I	0	0	2	None
5	Charm	82	سحر المهدئ II	0	0	4	None
5	Charm	83	سحر المهدئ III	0	0	6	None
5	Charm	84	سحر الدمار I	0	0	4	None
5	Charm	85	سحر الدمار II	0	0	5	None
5	Charm	86	سحر الدمار III	0	0	7	None
5	Charm	87	سحر السيد I	0	0	3	None
5	Charm	88	سحر السيد II	0	0	5	None
5	Charm	89	سحر السيد III	0	0	6	None
5	Charm	90	سحر الحسم I	0	0	7	None
5	Charm	91	Unavailable	0	0	2	None
5	Charm	92	سحر المستغِل I	0	0	5	None
5	Charm	93	سحر المستغِل II	0	0	7	None
5	Charm	94	سحر التركيز I	0	0	5	None
5	Charm	95	سحر التركيز II	0	0	6	None
5	Charm	96	سحر التنشيط I	0	0	7	None
5	Charm	97	سحر التنشيط II	0	0	7	None
5	Charm	99	سحر السحب I	0	0	4	None
5	Charm	100	سحر السحب II	0	0	6	None
5	Charm	101	سحر الكاسر I	0	0	5	None
5	Charm	102	سحر الكاسر II	0	0	7	None
5	Charm	103	سحر الضربة القاضية I	0	0	2	None
5	Charm	104	سحر الضربة القاضية II	0	0	4	None
5	Charm	263	سحر الضربة القاضية III	0	0	6	None
5	Charm	105	سحر الوهن I	0	0	2	None
5	Charm	106	سحر الوهن II	0	0	4	None
5	Charm	107	سحر الوهن III	0	0	5	None
5	Charm	108	سحر القوة I	0	0	6	None
5	Charm	109	سحر القوة II	0	0	7	None
5	Charm	110	سحر المتحدّي I	0	0	6	None
5	Charm	111	سحر المتحدّي II	0	0	7	None
5	Charm	112	سحر الآمن I	0	0	6	None
5	Charm	113	سحر الآمن II	0	0	7	None
5	Charm	116	سحر الغاضب I	0	0	5	None
5	Charm	117	سحر الغاضب II	0	0	7	None
5	Charm	121	طلقة سحر خاصة I	0	0	4	None
5	Charm	122	طلقة سحر خاصة II	0	0	7	None
5	Charm	123	سحر المدفعية I	0	0	2	None
5	Charm	124	سحر المدفعية II	0	0	4	None
5	Charm	125	سحر المدفعية III	0	0	6	None
5	Charm	128	سحر الماراثون I	0	0	4	None
5	Charm	129	سحر الماراثون II	0	0	7	None
5	Charm	130	سحر اللياقة I	0	0	4	None
5	Charm	131	سحر اللياقة II	0	0	5	None
5	Charm	132	سحر الاندفاع I	0	0	4	None
5	Charm	133	سحر الاندفاع II	0	0	6	None
5	Charm	134	سحر الشبع I	0	0	2	None
5	Charm	135	سحر الشبع II	0	0	4	None
5	Charm	136	سحر الشبع III	0	0	5	None
5	Charm	137	سحر التفادي I	0	0	3	None
5	Charm	138	سحر التفادي II	0	0	5	None
5	Charm	262	سحر التفادي III	0	0	6	None
5	Charm	139	سحر الوثب I	0	0	4	None
5	Charm	140	سحر الوثب II	0	0	6	None
5	Charm	141	سحر الجانب الحديدي I	0	0	2	None
5	Charm	142	سحر الجانب الحديدي II	0	0	4	None
5	Charm	143	سحر الجانب الحديدي III	0	0	6	None
5	Charm	144	سحر الغمد I	0	0	3	None
5	Charm	145	سحر الغمد II	0	0	5	None
5	Charm	146	سحر الغمد III	0	0	7	None
5	Charm	147	سحر الصداقة I	0	0	2	None
5	Charm	148	سحر الصداقة II	0	0	4	None
5	Charm	149	سحر الصداقة III	0	0	6	None
5	Charm	150	سحر التمديد I	0	0	2	None
5	Charm	151	سحر التمديد II	0	0	5	None
5	Charm	152	سحر التمديد III	0	0	6	None
5	Charm	153	سحر الشره I	0	0	2	None
5	Charm	154	سحر الشره II	0	0	4	None
5	Charm	155	سحر الشره III	0	0	6	None
5	Charm	156	سحر حجر الشحذ I	0	0	3	None
5	Charm	157	سحر حجر الشحذ II	0	0	5	None
5	Charm	158	سحر حجر الشحذ III	0	0	6	None
5	Charm	159	سحر المدفعي I	0	0	4	None
5	Charm	160	سحر المدفعي II	0	0	5	None
5	Charm	161	سحر المدفعي III	0	0	6	None
5	Charm	162	سحر الفطر I	0	0	4	None
5	Charm	163	سحر الفطر II	0	0	7	None
5	Charm	164	Unavailable	0	0	2	None
5	Charm	165	سحر مبارِك I	0	0	2	None
5	Charm	166	سحر مبارِك II	0	0	4	None
5	Charm	167	سحر مبارِك III	0	0	6	None
5	Charm	168	سحر الحشد I	0	0	2	None
5	Charm	169	سحر الحشد II	0	0	4	None
5	Charm	170	سحر الحشد III	0	0	6	None
5	Charm	171	سحر علم النبات I	0	0	2	None
5	Charm	172	سحر علم النبات II	0	0	4	None
5	Charm	173	سحر علم النبات III	0	0	6	None
5	Charm	174	سحر الجيولوجيا I	0	0	2	None
5	Charm	175	سحر الجيولوجيا II	0	0	4	None
5	Charm	176	سحر الجيولوجيا III	0	0	6	None
5	Charm	177	سحر الهائل I	0	0	6	None
5	Charm	178	سحر الهائل II	0	0	7	None
5	Charm	179	سحر نبلة المعصم I	0	0	2	None
5	Charm	180	سحر نبلة المعصم II	0	0	4	None
5	Charm	181	سحر نبلة المعصم III	0	0	6	None
5	Charm	182	سحر التسلل I	0	0	2	None
5	Charm	183	سحر التسلل II	0	0	5	None
5	Charm	184	سحر التسلل III	0	0	6	None
5	Charm	185	سحر التصادم I	0	0	6	None
5	Charm	186	سحر التصادم II	0	0	7	None
5	Charm	188	سحر الدخان I	0	0	2	None
5	Charm	189	سحر الدخان II	0	0	4	None
5	Charm	190	سحر الدخان III	0	0	6	None
5	Charm	191	سحر جوال السائل I	0	0	2	None
5	Charm	192	سحر جوال السائل II	0	0	4	None
5	Charm	193	سحر جوال السائل III	0	0	5	None
5	Charm	194	سحر الحشرة I	0	0	2	None
5	Charm	195	سحر الحشرة I	0	0	4	None
5	Charm	196	سحر الحشرة III	0	0	5	None
5	Charm	197	سحر الخانق I	0	0	6	None
5	Charm	198	سحر الخانق II	0	0	6	None
5	Charm	199	سحر الخانق III	0	0	7	None
5	Charm	200	سحر المخيف I	0	0	2	None
5	Charm	201	سحر المخيف II	0	0	4	None
5	Charm	202	سحر المخيف III	0	0	5	None
5	Charm	248	سحر الصحوة I	0	0	4	None
5	Charm	249	سحر الصحوة II	0	0	6	None
5	Charm	250	سحر الحرفية I	0	0	4	None
5	Charm	251	سحر الحرفية II	0	0	6	None
5	Charm	252	سحر الحرفية III	0	0	7	None
5	Charm	253	سحر الصلابة I	0	0	5	None
5	Charm	254	سحر الصلابة II	0	0	6	None
5	Charm	255	سحر أعمال الصيانة I	0	0	5	None
5	Charm	256	سحر أعمال الصيانة II	0	0	6	None
5	Charm	257	سحر أعمال الصيانة III	0	0	7	None
5	Charm	229	سحر المدفعية الثقيلة I	0	0	2	None
5	Charm	230	سحر المدفعية الثقيلة II	0	0	4	None
5	Charm	231	سحر الزاهد	0	0	2	None
5	Charm	217	سحر الطلقات العادية	0	0	6	None
5	Charm	218	سحر الاختراق	0	0	7	None
5	Charm	219	سحر التشتيت	0	0	7	None
5	Charm	220	سحر غطاء السم	0	0	7	None
5	Charm	221	سحر غطاء الشلل	0	0	7	None
5	Charm	222	سحر غطاء النوم	0	0	7	None
5	Charm	223	سحر غطاء الانفجار	0	0	7	None
5	Charm	224	Unavailable	0	0	2	None
5	Charm	225	سحر التحصّن	0	0	2	None
5	Charm	226	Unavailable	0	0	2	None
5	Charm	227	سحر المؤدي	0	0	2	None
5	Charm	228	سحر السعة	0	0	2	None
5	Charm	208	سحر جرو الوحل	0	0	4	None
5	Charm	209	سحر الخدعة	0	0	4	None
5	Charm	212	سحر حياة الصياد	0	0	4	None
5	Charm	213	سحر المحرز	0	0	4	None
5	Charm	214	سحر الجامع	0	0	4	None
5	Charm	210	سحر التصفية	0	0	6	None
5	Charm	211	سحر الراكب	0	0	6	None
5	Charm	215	سحر الفاحص	0	0	6	None
5	Charm	232	سحر المتعقب	0	0	2	None
5	Charm	216	سحر الجيومانسي	0	0	7	None
5	Charm	233	سحر الإعصار	0	0	7	None
5	Charm	234	سحر ذابح التنين	0	0	7	None
5	Charm	235	سحر المنيع	0	0	7	None
5	Charm	236	سحر اللياقة III	0	0	6	None
