Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
5	Charm	370	근성의 호석	0	0	10	None
5	Charm	371	독격의 호석Ⅳ	0	0	10	None
5	Charm	372	마비격의 호석Ⅳ	0	0	10	None
5	Charm	373	수면격의 호석Ⅳ	0	0	10	None
5	Charm	374	폭파의 호석Ⅳ	0	0	10	None
5	Charm	375	통상탄의 호석Ⅱ	0	0	10	None
5	Charm	376	관통탄의 호석Ⅱ	0	0	10	None
5	Charm	377	산탄의 호석Ⅱ	0	0	10	None
5	Charm	378	피리불기의 호석Ⅱ	0	0	8	None
5	Charm	379	환경의 호석Ⅰ	0	0	2	None
5	Charm	380	환경의 호석Ⅱ	0	0	2	None
5	Charm	381	환경의 호석Ⅲ	0	0	2	None
5	Charm	382	Unavailable	0	0	2	None
5	Charm	383	Unavailable	0	0	0	None
5	Charm	384	Unavailable	0	0	0	None
5	Charm	385	Unavailable	0	0	0	None
5	Charm	386	Unavailable	0	0	0	None
5	Charm	387	Unavailable	0	0	0	None
5	Charm	388	Unavailable	0	0	0	None
5	Charm	389	Unavailable	0	0	0	None
5	Charm	390	Unavailable	0	0	0	None
5	Charm	391	Unavailable	0	0	0	None
5	Charm	392	Unavailable	0	0	0	None
5	Charm	393	Unavailable	0	0	0	None
5	Charm	394	Unavailable	0	0	0	None
5	Charm	395	Unavailable	0	0	0	None
5	Charm	396	Unavailable	0	0	0	None
5	Charm	397	Unavailable	0	0	0	None
5	Charm	398	Unavailable	0	0	0	None
5	Charm	399	Unavailable	0	0	0	None
5	Charm	400	Unavailable	0	0	0	None
