Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	177	Tiro Coralino I	32	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	178	Tiro Coralino II	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	179	Arco oculto	192	Unique Model	wp/bow/bow014	
11	Bow	180	Arco oculto+	0	Unique Model	wp/bow/bow014	
11	Bow	181	Vuelo nocturno	192	Unique Model	wp/bow/bow014	
11	Bow	182	Sagita Nívea Legia+	192	Unique Model	wp/bow/bow005	
11	Bow	183	Sagita Nívea Aulladora	0	Unique Model	wp/bow/bow012	
11	Bow	184	Mist Glacia	192	Unique Model	wp/bow/bow012	
11	Bow	185	Arco caza valiente I	128	Combined Model	wp/bow/bow003	
11	Bow	186	Arco caza valiente II	0	Combined Model	wp/bow/bow003	
11	Bow	187	Arco caza valiente III	192	Combined Model	wp/bow/bow003	
11	Bow	188	Lanzador de hielo	192	Combined Model	wp/bow/bow010	
11	Bow	189	Evelia cautivadora	128	Combined Model	wp/bow/bow010	
11	Bow	190	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	191	Arco mortal Vaal Velos	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow002
11	Bow	192	Plánula Hidra	192	Unique Model	wp/bow/bow016	
11	Bow	193	Plánula Negra	128	Unique Model	wp/bow/bow016	
11	Bow	194	Arco Doblamallas+	192	Unique Model	wp/bow/bow008	
11	Bow	195	Cera Cyclord	0	Unique Model	wp/bow/bow008	
11	Bow	196	Ráfaga Datura I	128	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	197	Ráfaga Datura II	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	198	Cuerda pesadilla I	32	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	199	Cuerda pesadilla II	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	200	Arco flamígero Anja I	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	201	Arco flamígero Anja II	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	202	Arco fulgurante I	192	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	203	Arco fulgurante II	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	204	Arco Volante Kadachi+	128	Unique Model	wp/bow/bow006	
11	Bow	205	Arco de ataque rayo	192	Unique Model	wp/bow/bow006	
11	Bow	206	Arco granizo carmesí	32	Unique Model	wp/bow/bow011	
11	Bow	207	Arco granizo carmesí+	0	Unique Model	wp/bow/bow011	
11	Bow	208	Arco tormenta carmesí	192	Unique Model	wp/bow/bow011	
11	Bow	209	Arco sello dragón I	0	Combined Model	wp/bow/bow009	
11	Bow	210	Arco sello dragón II	192	Combined Model	wp/bow/bow009	
11	Bow	211	Intuición iluminada	128	Unique Model	wp/bow/bow017	
11	Bow	212	Toxote de Daora	192	Unique Model	wp/bow/bow001	
11	Bow	213	Xeno Metora+	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow003
11	Bow	214	Arco cazador Neo	192	Unique Model	wp/bow/bow007	
11	Bow	215	Hilo del destino	128	Unique Model	wp/bow/bow018	
11	Bow	216	Arco rayo bestial	96	Unique Model	wp/bow/bow021	
11	Bow	217	Modelo archibestial	64	Unique Model	wp/bow/bow022	
11	Bow	218	Arco de Alatreon	96	Unique Model	wp/bow/bow025	
11	Bow	219	Mandato de Alatreon	128	Unique Model	wp/bow/bow025	
11	Bow	220	Arco alma ígnea (Luna)	128	Combined Model	wp/bow/bow007	
11	Bow	221	Arco alma ígnea (Nerg)	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow001
11	Bow	222	Arco alma ígnea (Xeno)	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow003
11	Bow	223	Gran arco mamut I	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	224	Gran arco mamut II	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	225	Arco maldito	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow025
11	Bow	226	Arco palacio gremial	128	Unique Model	wp/bow/bow026	
11	Bow	227	Flecha Glavenus I	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	228	Flecha Glavenus II	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	229	Flecha Acídica I	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	230	Flecha Acídica II	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	231	Arco rayo rey bestial	128	Unique Model	wp/bow/bow021	
11	Bow	232	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	233	Edelescha	64	Unique Model	wp/bow/bow027	
11	Bow	234	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	235	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	236	HARDUMMY	128	Unique Model	wp/bow/bow028	
11	Bow	237	HARDUMMY	128	Unique Model	wp/bow/bow028	
11	Bow	238	Ala Norte Real	128	Unique Model	wp/bow/bow026	
11	Bow	239	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	240	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	241	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	242	Piroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	243	Hidroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	244	Crioarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	245	Electroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	246	Dracoarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	247	Nitroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	248	Piroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	249	Hidroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	250	Crioarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	251	Electroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	252	Dracoarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	253	Nitroarco Safi	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	254	HARDUMMY	128	Unique Model	wp/bow/bow010	
11	Bow	255	Flecha Áurea (agua)	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	256	Flecha Áurea (rayo)	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	257	Flecha Áurea (nitro)	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	258	Flecha Áurea (Kulu)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	259	Flecha Áurea (Pukei)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	260	Flecha Áurea (Kadachi)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	261	Flecha Áurea (Anja)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	262	Flecha Áurea (Rathian)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	263	Flecha Áurea (Legiana)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	264	Flecha Áurea (Vaal)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	265	Flecha Áurea (Rathalos)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	266	Flecha Áurea (Diablos)	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	267	Arco Taroth (Kulu)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	268	Arco Taroth (Pukei)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	269	Arco Taroth (Kadachi)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	270	Arco Taroth (Anja)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	271	Arco Taroth (Rathian)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	272	Arco Taroth (Legiana)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	273	Arco Taroth (Vaal)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	274	Arco Taroth (Rathalos)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	275	Arco Taroth (Diablos)	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	276	Arco Taroth (agua)	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	277	Arco Taroth (rayo)	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	278	Arco Taroth (nitro)	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	279	Arco Taroth (fuego)	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	280	Arco Kjárr (Kadachi)	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	281	Arco Kjárr (Legiana)	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	282	Arco Kjárr (Rathalos)	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	283	Arco Kjárr (Vaal)	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	284	Arco Kjárr (agua)	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	285	Arco Kjárr (nitro)	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	286	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	287	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	288	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	289	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	290	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	291	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	292	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	293	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	294	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	295	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	296	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	297	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	298	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	299	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	300	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	301	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	302	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	303	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	304	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	305	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	306	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	307	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	308	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	309	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	310	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	311	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	312	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	313	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	314	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	315	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	316	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	317	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	318	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	319	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	320	Unavailable	0	Combined Model	wp/bow/bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	2	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	4	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	6	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	7	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	9	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	11	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	13	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	20	Asalto Férreo I	100	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	21	Asalto Férreo II	200	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	22	Asalto Férreo III	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	23	Asalto Acerado I	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	24	Asalto Acerado II	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	25	Asalto Acerado III	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	26	Cromoasalto I	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	27	Cromoasalto II	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	28	Rugido Nergal	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	29	Fusiladora	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	30	Asalto Aqua I	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	31	Asalto Aqua II	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	32	Asalto Aqua III	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	33	Hidrocañón I	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	34	Hidrocañón II	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	35	Hidrocañón III	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	36	Asalto Lumínico I	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	37	Asalto Lumínico II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	38	Destructor Arma I	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	Destructor Arma II	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	Destructor Arma III	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	41	Shattercryst	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	42	Shattercryst+	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	43	Shattercryst Legia	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	44	Asalto Jagras I	232	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	45	Asalto Jagras II	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	46	Asalto Jagras III	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	47	Cañón Jagras I	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	48	Cañón Jagras II	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	49	Cañón Codicioso	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	50	Asalto Flameante I	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	51	Asalto Flameante II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	52	Flammenkanone	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	53	Flammenkanone Mordiente	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	54	Disparahueso I	100	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	55	Disparahueso II	200	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	56	Disparahueso III	232	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	57	Cañón Pesado I	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	58	Cañón Pesado II	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	59	Cañón Pesado III	112	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	60	Superdisparadora I	128	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	61	Superdisparadora II	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	62	Cañón Diablos I	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	63	Cañón Diablos II	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	64	Amenaza Doble	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	65	Blazoka Nerón	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	66	Blazoka Grifo	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	67	Ballesta Floral I	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	68	Ballesta Floral II	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	69	Ballesta Floral III	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	70	Bláster Datura I	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	71	Bláster Datura II	128	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	72	Bláster Datura III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	73	Cañón Sierra I	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	74	Cañón Sierra II	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	75	Rugido Baan I	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	76	Rugido Baan II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	77	Rugido Baan III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	78	Cañón Gama I	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	79	Cañón Gama II	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	80	Cañón Púlsar I	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	81	Cañón Púlsar II	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	82	Cañón Púlsar III	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	83	León Kadachi I	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	84	León Kadachi II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	85	León Kadachi III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	86	Cañón Dracósteo I	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	87	Cañón Dracósteo II	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	88	Cañón Dracósteo III	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	98	Magda Gemitus I	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	89	Magda Gemitus II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	90	Lanzador Veloz	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	91	Lanzador Veloz+	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	92	Aljaba Veloz	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	93	Cañón Acero Negro I	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	94	Cañón Acero Negro II	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	95	Artillería Teostra	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	96	Llamarada Teostra	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	97	Xeno Jiiqa	192	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	100	Cañón Glotón	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	101	Devoradora Oscura	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	102	Asalto Áureo (asist.)	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	103	Asalto Áureo (nitro)	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	104	Asalto Áureo (agua/hielo)	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	105	Asalto Áureo (Jagras)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	106	Asalto Áureo (Pukei)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	107	Asalto Áureo (Kadachi)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	108	Asalto Áureo (Anja)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	109	Asalto Áureo (Tzitzi)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	110	Asalto Áureo (Radobaan)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	111	Asalto Áureo (Diablos)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	112	Asalto Áureo (Dodogama)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	113	Asalto Áureo (Zorah)	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	Cañón Taroth (Jagras)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	115	Cañón Taroth (Pukei)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	116	Cañón Taroth (Kadachi)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	117	Cañón Taroth (Anja)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	118	Cañón Taroth (Tzitzi)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	119	Cañón Taroth (Radobaan)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	120	Cañón Taroth (Diablos)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	121	Cañón Taroth (Dodogama)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	122	Cañón Taroth (Zorah)	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	123	Cañón Taroth (asist.)	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	124	Cañón Taroth (nitro)	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	125	Cañón Taroth (agua/hielo)	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	126	Cañón Lunastra	128	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	127	Cañón Lunastra (Luna)	192	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	128	Cañón Lunastra (Nerg)	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg001
12	HeavyBowGun	129	Cañón Lunastra (Xeno)	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg002
12	HeavyBowGun	130	Cañón Taroth (perforad.)	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	131	Cañón Kjárr (Anja)	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg010
12	HeavyBowGun	132	Cañón Kjárr (Diablos)	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg006
12	HeavyBowGun	133	Cañón Kjárr (Kadachi)	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg009
12	HeavyBowGun	134	Cañón Kjárr (Zorah)	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg011
12	HeavyBowGun	135	Cañón Kjárr (agua)	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	136	Cañón Kjárr (hielo)	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	137	Cañón de defensor I	44	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	138	Cañón de defensor II	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	139	Cañón de defensor III	184	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	140	Cañón de defensor IV	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	141	Cañón de defensor V	16	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	142	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	143	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	144	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	145	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	146	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	147	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	148	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	149	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	150	Asalto fatal I	128	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	151	Asalto fatal II	192	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	152	Asalto fatal III	192	Combined Model	wp/hbg/hbg006	
