Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
12	HeavyBowGun	270	Nawała kjárra „Woda”	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	271	Nawała kjárra „Lód”	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	272	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	273	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	274	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	275	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	276	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	277	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	278	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	279	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	280	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	281	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	282	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	283	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	284	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	285	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	286	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	287	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	288	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	289	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	290	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	291	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	292	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	293	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	294	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	295	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	296	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	297	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	298	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	299	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	300	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	301	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	302	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	303	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	304	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	305	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	306	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	307	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	308	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	309	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	310	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	311	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	312	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	313	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	314	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	315	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	316	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	317	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	318	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	319	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	320	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
13	LightBowGun	0	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	1	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	2	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	3	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	4	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	8	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	9	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	7	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	10	Blitz łańcuchowy I	100	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	11	Blitz łańcuchowy II	200	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	12	Blitz łańcuchowy III	232	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	13	Zaaw. blitz łańcuch. I	208	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	14	Zaaw. blitz łańcuch. II	160	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	15	Zaaw. blitz łańcuch. III	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	16	Blitz krzyżowy I	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	17	Blitz krzyżowy II	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	18	Nergalny Miotacz 	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg001
13	LightBowGun	19	Spust Ruiny	192	Unique Model	wp/lbg/lbg004	
13	LightBowGun	20	Blitz Lumu I	208	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	21	Blitz Lumu II	160	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	22	Tajfun Lumu I	112	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	23	Tajfun Lumu II	128	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	24	Tajfun Lumu III	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	25	Tajfun Bazela I	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg012
13	LightBowGun	26	Tajfun Bazela II	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg012
13	LightBowGun	27	Blitz Jagrasa I	232	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	28	Blitz Jagrasa II	208	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	29	Blitz Jagrasa III	160	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	30	Ogień Jagrasa I	112	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	31	Ogień Jagrasa II	128	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	32	Ogień Jagrasa III	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	33	Ognisty blitz I	160	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	34	Ognisty blitz II	64	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	35	Rathator I	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	36	Rathator II	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	38	Blitz piorunów I	208	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	39	Blitz piorunów II	160	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	40	Blitz błyskawic I	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	41	Blitz błyskawic II	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	42	Blitz błyskawic III	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	91	Śnieżny blitz I	160	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	92	Śnieżny blitz II	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	93	Blitz mrozu I	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	94	Blitz mrozu II	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	43	Karabin łowcy I	100	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	44	Karabin łowcy II	200	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	45	Karabin łowcy III	232	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	46	Mocny karabin I	208	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	47	Mocny karabin II	160	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	48	Mocny karabin III	112	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	49	Strzelba snajperska I	128	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	50	Strzelba snajperska II	0	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	51	Hazak Ereipia	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg002
13	LightBowGun	52	Lament Gulgoletha	192	Unique Model	wp/lbg/lbg005	
13	LightBowGun	53	Ognisty karabin I	208	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	54	Ognisty karabin II	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	55	Pogromca Anja I	64	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	56	Pogromca Anja II	192	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	57	Pogromca Anja III	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	58	Karabin szaleństwa I	232	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	59	Karabin szaleństwa II	208	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	60	Karabin szaleństwa III	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	61	Kula Jyura I	64	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	62	Kula Jyura II	192	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	63	Kula Jyura III	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	64	Kula lawy I	128	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg009
13	LightBowGun	65	Kula lawy II	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg009
13	LightBowGun	66	Skorupiasty karabin I	232	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	67	Skorupiasty karabin II	208	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	68	Skorupiasty karabin III	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	69	Strzelba Barrotha I	112	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	70	Strzelba Barrotha II	128	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	71	Strzelba Barrotha III	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	72	Karabin Garona I	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg006
13	LightBowGun	73	Karabin Garona II	112	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg006
13	LightBowGun	74	Żar Przeznaczenia	128	Unique Model	wp/lbg/lbg006	
13	LightBowGun	75	Karma	0	Unique Model	wp/lbg/lbg006	
13	LightBowGun	76	Łukodziałko s. kości I	208	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	77	Łukodziałko sm. kości II	160	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	78	Łukodziałko s. kości III	0	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	79	Onigashima	0	Unique Model	wp/lbg/lbg001	
13	LightBowGun	80	Dai-Onigashima	192	Unique Model	wp/lbg/lbg001	
13	LightBowGun	81	Mityczny Róg	160	Unique Model	wp/lbg/lbg002	
13	LightBowGun	82	Mityczny Róg+	0	Unique Model	wp/lbg/lbg002	
13	LightBowGun	83	Mityczny Trzyróg	192	Unique Model	wp/lbg/lbg002	
13	LightBowGun	84	Kusza z czarnej stali I	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	85	Kusza z czarnej stali II	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	86	Osa lodowej stali	0	Unique Model	wp/lbg/lbg003	
13	LightBowGun	87	Szerszeń Daory	192	Unique Model	wp/lbg/lbg003	
13	LightBowGun	88	Xeno Neqiina	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg003
13	LightBowGun	89	Łukodziałko krzyżowe	128	Unique Model	wp/lbg/lbg007	
13	LightBowGun	90	Wielkie łukodziałko	192	Unique Model	wp/lbg/lbg007	
13	LightBowGun	100	Diabelski uśmiech	224	Unique Model	wp/lbg/lbg008	
13	LightBowGun	101	Diabelski obłęd	0	Unique Model	wp/lbg/lbg008	
13	LightBowGun	102	Złoty Grot Przebicia	184	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	
13	LightBowGun	103	Złoty Grot Rozrzutu	184	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	
13	LightBowGun	104	Złoty Grot Strzału	184	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	
13	LightBowGun	105	Złoty Grot z Jagrasa	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg005
13	LightBowGun	106	Złoty Grot z Jyura	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg008
13	LightBowGun	107	Złoty Grot z Barrotha	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg010
13	LightBowGun	108	Złoty Grot z Anja	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg011
13	LightBowGun	109	Złoty Grot z Paolumu	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg004
13	LightBowGun	110	Złoty Grot z Odo	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg006
13	LightBowGun	111	Złoty Grot z Vaala	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg002
13	LightBowGun	112	Złoty Grot Króla	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg007
13	LightBowGun	113	Złoty Grot z Lavasiotha	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg009
13	LightBowGun	114	Złoty Grot z Bazela	112	Combined Model (KT Weapon)	wp/lbg/bs_lbg003	wp/lbg/parts/op_lbg012
13	LightBowGun	115	Blitz Taroth „Jagras”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg005
13	LightBowGun	116	Blitz Taroth „Jyura”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg008
13	LightBowGun	117	Blitz Taroth „Barroth”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg010
13	LightBowGun	118	Blitz Taroth „Anja”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg011
13	LightBowGun	119	Blitz Taroth „Paolumu”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg004
13	LightBowGun	120	Blitz Taroth „Odo”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg006
13	LightBowGun	121	Blitz Taroth „Vaal”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg002
13	LightBowGun	122	Blitz Taroth „Król”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg007
13	LightBowGun	123	Blitz Taroth „Lavasioth”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg009
13	LightBowGun	124	Blitz Taroth „Bazel”	224	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	wp/lbg/parts/op_lbg012
13	LightBowGun	125	Blitz Taroth „Przebicie”	192	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	
13	LightBowGun	126	Blitz Taroth „Rozrzut”	192	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	
13	LightBowGun	127	Blitz Taroth „Strzał”	192	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	
13	LightBowGun	128	Łuska Luny	128	Combined Model	wp/lbg/bs_lbg005	
13	LightBowGun	129	Łuska Luny  „Żar”	192	Combined Model	wp/lbg/bs_lbg005	
13	LightBowGun	130	Łuska Luny „Ruina”	192	Combined Model	wp/lbg/bs_lbg005	wp/lbg/parts/op_lbg001
13	LightBowGun	131	Łuska Luny „Styks”	192	Combined Model	wp/lbg/bs_lbg005	wp/lbg/parts/op_lbg003
13	LightBowGun	132	Blitz Taroth „Wsparcie”	192	Combined Model (KT Weapon)	wp/lbg/bs_lbg004	
13	LightBowGun	133	Blitz kjárra „Bazel”	48	Combined Model (KT Weapon)	wp/lbg/bs_lbg009	wp/lbg/parts/op_lbg012
13	LightBowGun	134	Blitz kjárra „Odo”	48	Combined Model (KT Weapon)	wp/lbg/bs_lbg009	wp/lbg/parts/op_lbg006
13	LightBowGun	135	Blitz kjárra „Vaal”	48	Combined Model (KT Weapon)	wp/lbg/bs_lbg009	wp/lbg/parts/op_lbg002
13	LightBowGun	136	Blitz kjárra „Król”	48	Combined Model (KT Weapon)	wp/lbg/bs_lbg009	wp/lbg/parts/op_lbg007
13	LightBowGun	137	Blitz kjárra „Piorun”	48	Combined Model (KT Weapon)	wp/lbg/bs_lbg010	
13	LightBowGun	138	Blitz kjárra „Lód”	48	Combined Model (KT Weapon)	wp/lbg/bs_lbg010	
13	LightBowGun	139	L. łukodziałko Obrońcy I	44	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	140	L. łukodziałko Obrońcy II	232	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	141	L. łukodziałko Obrońcy III	184	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	142	L. łukodziałko Obrońcy IV	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	143	L. łukodziałko Obrońcy V	16	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	144	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	145	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	146	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	147	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	148	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	149	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	150	Kusza szturmowa I	128	Combined Model	wp/lbg/bs_lbg006	
13	LightBowGun	151	Kusza szturmowa II	192	Combined Model	wp/lbg/bs_lbg006	
13	LightBowGun	152	Kusza szturmowa III	192	Combined Model	wp/lbg/bs_lbg006	
13	LightBowGun	153	Łukodz. cz. skrzydła I	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg026
13	LightBowGun	154	Łukodz. cz. skrzydła II	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg026
13	LightBowGun	155	Niszczycielski kataklizm	128	Unique Model	wp/lbg/lbg011	
13	LightBowGun	156	Tajfun Lumu IV	128	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	157	Ziarno koszmaru I	32	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg016
13	LightBowGun	158	Ziarno koszmaru II	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg016
13	LightBowGun	159	Blitz z Glavenusa	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg022
13	LightBowGun	160	Blitz kwasowy I	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg023
13	LightBowGun	161	Blitz kwasowy II	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg023
13	LightBowGun	162	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	163	Bazelrdzeń	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg018
13	LightBowGun	164	Ukryta kula I	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg020
13	LightBowGun	165	Ukryta kula II	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg020
13	LightBowGun	166	Wycie szabli I	128	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg005
13	LightBowGun	167	Wycie szabli II	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg005
13	LightBowGun	168	Kanonada Rexa I	192	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg019
13	LightBowGun	169	Kanonada Rexa II	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg019
13	LightBowGun	170	Rathator III	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	171	Lazurowy wypalacz duszy	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg030
13	LightBowGun	172	Srebrny promień	128	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg027
13	LightBowGun	173	Blitz błyskawic IV	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	174	Zbrodnia uzurpatora	0	Unique Model	wp/lbg/lbg016	
13	LightBowGun	175	Zbrodnia uzurpatora+	192	Unique Model	wp/lbg/lbg016	
13	LightBowGun	176	Ogień despoty	128	Unique Model	wp/lbg/lbg016	
13	LightBowGun	177	Siarcz. pocałunek smoka	96	Unique Model	wp/lbg/lbg017	
13	LightBowGun	178	Siarcz. przysięga smoka	128	Unique Model	wp/lbg/lbg017	
13	LightBowGun	179	Blitz mrozu III	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	180	Działo zamieci	192	Unique Model	wp/lbg/lbg012	
13	LightBowGun	181	Działo zamieci+	0	Unique Model	wp/lbg/lbg012	
13	LightBowGun	182	Salwa zamieci	192	Unique Model	wp/lbg/lbg012	
13	LightBowGun	183	Blitz laguny I	32	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg013
13	LightBowGun	184	Blitz laguny II	0	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg013
13	LightBowGun	185	Łamistrzał I	128	Combined Model	wp/lbg/bs_lbg007	
13	LightBowGun	186	Łamistrzał II	0	Combined Model	wp/lbg/bs_lbg007	
13	LightBowGun	187	Łamistrzał III	192	Combined Model	wp/lbg/bs_lbg007	
13	LightBowGun	188	Lodojastrząb	192	Combined Model	wp/lbg/bs_lbg008	
13	LightBowGun	189	Pełna gracji Almaria	128	Combined Model	wp/lbg/bs_lbg008	
13	LightBowGun	190	Rozpacz Gulgoletha	192	Unique Model	wp/lbg/lbg010	
13	LightBowGun	191	Zagłada Gulgoletha	128	Unique Model	wp/lbg/lbg010	
13	LightBowGun	192	Pogromca Anja IV	32	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	193	Strzelba piorunów I	192	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg015
13	LightBowGun	194	Strzelba piorunów II	0	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg015
13	LightBowGun	195	Kula Jyura IV	128	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	196	Strzeladło Beo I	32	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg014
13	LightBowGun	197	Strzeladło Beo II	0	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg014
13	LightBowGun	198	Rozrywacz ognia I	192	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg009
13	LightBowGun	199	Rozrywacz ognia II	0	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg009
13	LightBowGun	200	Mamucie łukodziałko I	32	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg024
13	LightBowGun	201	Mamucie łukodziałko II	0	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg024
13	LightBowGun	202	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	203	Bazooka Barrotha I	128	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg010
13	LightBowGun	204	Bazooka Barrotha II	192	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg010
13	LightBowGun	205	Strzelba Brachydiosa I	192	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg021
13	LightBowGun	206	Strzelba Brachydiosa II	0	Combined Model	wp/lbg/bs_lbg007	wp/lbg/parts/op_lbg021
13	LightBowGun	207	Broń światłości	64	Unique Model	wp/lbg/lbg027	
13	LightBowGun	208	Karma+	192	Unique Model	wp/lbg/lbg006	
13	LightBowGun	209	Salwa podziemi	0	Unique Model	wp/lbg/lbg009	
13	LightBowGun	210	Duch	192	Unique Model	wp/lbg/lbg009	
13	LightBowGun	211	Łukodziałko sm. piecz. I	0	Combined Model	wp/lbg/bs_lbg007	
13	LightBowGun	212	Łukodziałko sm. piecz. II	192	Combined Model	wp/lbg/bs_lbg007	
13	LightBowGun	213	Więdnący kwiat	128	Unique Model	wp/lbg/lbg014	
13	LightBowGun	214	Wyspa boga	192	Unique Model	wp/lbg/lbg001	
13	LightBowGun	215	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	216	Mityczne trzy grzechy	192	Unique Model	wp/lbg/lbg002	
13	LightBowGun	217	Hydra Actinula	192	Unique Model	wp/lbg/lbg013	
13	LightBowGun	218	Czarna Actinula	128	Unique Model	wp/lbg/lbg013	
13	LightBowGun	219	Żółty kubrak Daory	192	Unique Model	wp/lbg/lbg003	
13	LightBowGun	220	Xeno Neqiina+	128	Combined Model	wp/lbg/bs_lbg006	wp/lbg/parts/op_lbg003
13	LightBowGun	221	Łukodziałko nowokrzyżowe	192	Unique Model	wp/lbg/lbg007	
