Item ID	Item Name	Item Type	Rare	Item Desc
2372	Ruler of the Flame - Teostra (World Version)	Room Decoration	3	Monster Hunter: WorldTema de Batalha do Teostra
2373	Keeper of Hades - Vaal Hazak	Room Decoration	3	Monster Hunter: WorldTema de Batalha do Vaal Hazak
2374	The Invading Tyrant - Bazelgeuse	Room Decoration	3	Monster Hunter: WorldTema de Batalha do Bazelgeuse
2375	Guiding Lamp to the Otherworld	Room Decoration	3	Monster Hunter: WorldTema de Batalha 1 do Xeno'jiiva
2376	How Life Springs Anew	Room Decoration	3	Monster Hunter: WorldTema de Batalha 2 do Xeno'jiiva
2377	Demonic Glutton - Deviljho: World Version	Room Decoration	3	Monster Hunter: WorldTema de Batalha do Deviljho
2378	The Brilliance that Rules the Everstream - Kulve Taroth: Confrontation	Room Decoration	3	Monster Hunter: WorldTema de Batalha 1 da Kulve Taroth
2379	The Brilliance that Rules the Everstream - Kulve Taroth: Transformation	Room Decoration	3	Monster Hunter: WorldTema de Batalha 2 da Kulve Taroth
2380	The Brilliance that Rules the Everstream - Kulve Taroth: Tremor	Room Decoration	3	Monster Hunter: WorldTema de Batalha 3 da Kulve Taroth
2381	Empress of the Flame - Lunastra: World Version	Room Decoration	3	Monster Hunter: WorldTema de Batalha da Lunastra
2382	From the Rumblings Come a Song	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha 1 do Shara Ishvalda
2383	A Single Bloom in an Eternity	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha 2 do Shara Ishvalda
2384	The Beast Bares Its Fangs - Tigrex: World Version	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha do Tigrex
2385	The Scorching Blade - Glavenus: World Version	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha do Glavenus
2386	Brutish Indigo - Brachydios: World Version	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha do Brachydios
2387	Splendiferous Silver Sovereign - Velkhana	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha do Velkhana
2388	Golden Mane - Rajang: World Version	Room Decoration	3	Monster Hunter World: IceborneTema de Batalha do Rajang
2389	Proof of a Hero: Sebastian Schwartz Remix	Room Decoration	3	Remix do tema principal da sérieMonster Hunter do álbum MonsterHunter Disco Remix
2390	The Merry Band: The Sound Room Remix	Room Decoration	3	Remix do Tema de Dundorma de MonsterHunter 2 do álbum Monster HunterDisco Remix
2391	Spark of Blue - Zinogre: Sebastian Schwartz Remix	Room Decoration	3	Remix do Tema de Batalha do Zinogrede Monster Hunter Portable 3rd doálbum Monster Hunter Disco Remix
2392	Brutish Indigo - Brachydios: The Sound Room Remix	Room Decoration	3	Remix do Tema de Batalha do Brachydiosde Monster Hunter 3 Ultimate do álbumMonster Hunter Disco Remix
2393	To The Ones With Life: The Sound Room Remix	Room Decoration	3	Remix do tema principal de MonsterHunter 3 do álbum Monster HunterDisco Remix
2394	Barley Field Walkway	Room Decoration	3	Monster Hunter 3- Tema da Taverna de Loc Lac
2395	Hunter of the Violent Sands	Room Decoration	3	Monster Hunter 3- Tema da Taverna de Loc Lac
2396	Cazador Del Monstruo	Room Decoration	3	Monster Hunter 3- Tema da Taverna de Loc Lac
2397	Gather Up, Everyone! ~ Sunsnug Isle	Room Decoration	3	Monster Hunter 4- Tema da Sunsnug Isle
2398	Red Glare in the Darkness - Nargacuga: World Version	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha do Nargacuga
2399	Spark of Blue - Zinogre: World Version	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha do Zinogre
2400	The Howling Lone Wolf - Yian Garuga: World Version	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha do Yian Garuga
2401	Morning Star of the Dark Tide - Namielle	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha de Namielle
2402	World's End - Arch-Tempered Nergigante	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha do NergiganteArquiaguerrido
2403	Brutish Indigo Rages	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha do BrachydiosColérico
2404	The Emperor Emerges From Under the Veil	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha 1 do Safi'jiiva
2405	For the Emperor's Amusement	Room Decoration	3	Monster Hunter World: Iceborne- Tema de Batalha 2 do Safi'jiiva
2406	Proof of a Hero (MH Swing)	Room Decoration	3	Tema principal da série MonsterHunter - Arranjo Monster HunterSwing
2407	Ruler of the Flame - Teostra (MH Swing)	Room Decoration	3	Tema de Batalha do Teostra -Arranjo Monster Hunter Swing
2408	Cama esplêndida	Room Decoration	3	Uma cama singular decorada com ouro,perfeita para um cochilo.
2409	Delícias imponentes	Room Decoration	3	Um bolo colossal e uma variedadede sobremesas. O sonho de todoamante de doces.
2410	Boneca de Melince	Room Decoration	3	Uma Boneca de Melince simples.
2411	Vaso de prata esplêndido	Room Decoration	3	Um vaso caro feito de prata pura.
2412	Vaso de ouro esplêndido	Room Decoration	3	Um vaso caro feito de ouro.
2413	Vaso de flor de ameixeira	Room Decoration	3	Uma flor de ameixeira vívida que nãopode ser plantada em qualquer lugar.(Decoração de Boas Festas)
2414	Árvore decorativa	Room Decoration	3	Ramos decorativos que emanamenergia e ternura.(Decoração de Boas Festas)
2415	Decoração de flores (pequena)	Room Decoration	3	Uma variedade de flores esplêndidasem um pequeno vaso de plantas.
2416	Decoração de flores (grande)	Room Decoration	3	Uma variedade de flores esplêndidasem um grande vaso de plantas.
2417	Unavailable	Item	3	Unavailable
2418	Unavailable	Item	3	Unavailable
2419	Modelo de navio da Quinta Frota	Room Decoration	3	Um modelo elaborado de um navio daQuinta Frota.
2420	Modelo de navio modificado	Room Decoration	3	Um modelo de um navio modificadopara afugentar Zorah Magdaros.
2421	Modelo da Base de Pesquisas	Room Decoration	3	Um modelo da Base de Pesquisas.Os detalhes intrincados são a marcade um artesão experiente.
2422	Modelo de acampamento	Room Decoration	3	Um modelo de um acampamento decaçador. Os detalhes intrincados sãoa marca de um artesão experiente.
2423	Conjunto de chá gracioso	Room Decoration	3	Um conjunto de chá encantador.
2424	Unavailable	Item	3	Unavailable
2425	Unavailable	Item	3	Unavailable
2426	Unavailable	Item	3	Unavailable
2427	Unavailable	Item	3	Unavailable
2428	Unavailable	Item	3	Unavailable
2429	Unavailable	Item	3	Unavailable
2430	Balão de Felyno	Room Decoration	3	Um balão fofo que parece comum Felyno.(Decoração de Grande Apreciação)
2431	Balão de Bychano (branco)	Room Decoration	3	Um balão fofo que parece comum Bychano.(Decoração de Grande Apreciação)
2432	Balão de Bychano (preto)	Room Decoration	3	Um balão fofo que parece comum Bychano.(Decoração de Grande Apreciação)
2433	Balão de Gajalaka	Room Decoration	3	Um balão fofo que parece comum Gajalaka.(Decoração de Grande Apreciação)
2434	Unavailable	Item	3	Unavailable
2435	Unavailable	Item	3	Unavailable
2436	Unavailable	Item	3	Unavailable
2437	Quadros de Amigato 2	Room Decoration	3	Pinturas reconfortantes de Felynose do Poogie.
2438	Quadros de Amigato 3	Room Decoration	3	Quadro de dois Amigatos usandoequipamentos fofos.
2439	Unavailable	Item	3	Unavailable
2440	Desenho de momento relax	Room Decoration	3	Pintura de um caçador preparandouma refeição. Parece que algo foiatraído pelo aroma apetitoso!
2441	Quadro flora da Floresta Ancestral	Room Decoration	3	A vitalidade da vegetação daFloresta Ancestral registrada emum quadro estilo natureza-morta.
2442	Quadro de frutas	Room Decoration	3	Pintura de natureza-morta depetiscos deliciosos e saudáveis.
2443	Penteadeira esplêndida	Room Decoration	3	Uma penteadeira esplêndida ornadacom detalhes dourados.
2444	Abajures familiares (amarelos)	Room Decoration	3	Abajures padrão feitos de madeira.Emitem uma luz amarela e calorosa.
2445	Abajures familiares (brancos)	Room Decoration	3	Um conjunto padrão de abajures demadeira que iluminam o recinto comum brilho pálido branco.
2446	Abajures fracos	Room Decoration	3	Abajures que iluminam suavementeum quarto.
2447	Abajures de luxo (brancos)	Room Decoration	3	Abajures caros com brilho branco.
2448	Luzes fofas (azuis)	Room Decoration	3	Um conjunto de abajures tãoadoráveis quanto flores. Enchem orecinto com uma luz azul suave.
2449	Abajures fofos (brancos)	Room Decoration	3	Abajures fofos que lembram flores.
2450	Abajures simples (amarelos)	Room Decoration	3	Um candelabro de madeira de desenhosimplista. Emite uma luz amarela ecalorosa.
2451	Abajures simples (brancos)	Room Decoration	3	Um candelabro de madeira de desenhosimplista. Emite uma luz brancamarcante.
2452	Abajures esplêndidos	Room Decoration	3	Abajures esplêndidos ornadoscom ouro.
2453	Candelabros	Room Decoration	3	Três candelabros com luzescintilantes para agradar a todos.
2454	Unavailable	Item	3	Unavailable
2455	Lampiões joviais	Room Decoration	3	Lanternas grandes que preenchem oquarto com um brilho vermelho.(Decoração de Boas Festas)
2456	Luzes de balões de papel	Room Decoration	3	Vários balões de papel flutuam nocéu e iluminam o quarto.
2457	Prateleira esplêndida (grande)	Room Decoration	3	Uma prateleira que usa somente oouro mais refinado.
2458	Prateleira esplêndida (pequena)	Room Decoration	3	Uma prateleira que usa somente oouro mais refinado.
2459	Quadro da Fronteira Glacial 2	Room Decoration	3	Um quadro da paisagem da FronteiraGlacial.
2460	Mapas do Novo Mundo	Room Decoration	3	Mapas do Novo Mundo e do Interiorcom anotações espalhadas.
2461	Unavailable	Item	3	Unavailable
2462	Unavailable	Item	3	Unavailable
2463	Bandeira da Primeira Frota	Room Decoration	3	A bandeira da Primeira Frota.
2464	Bandeira da Segunda Frota	Room Decoration	3	A bandeira da Segunda Frota.
2465	Bandeira da Terceira Frota	Room Decoration	3	A bandeira da Terceira Frota.
2466	Bandeira da Quarta Frota	Room Decoration	3	A bandeira da Quarta Frota.
2467	Bandeira da Quinta Frota	Room Decoration	3	A bandeira da Quinta Frota.
2468	Quadro ensolarado	Room Decoration	3	Pintura tranquila de vida nativareunida na Floresta Ancestral.
2469	Quadro de Astera	Room Decoration	3	Pintura vibrante da bela paisagemde Astera.
2470	Quadro de reunião do conselho	Room Decoration	3	Retrato de uma reunião do conselhoem andamento. Dá até para sentir aunião dos participantes.
2471	Quadro divertido	Room Decoration	3	Um retrato de um Amigato e doPoogie brincando.
2472	Tapetes esplêndidos (A1)	Room Decoration	3	Tapetes com um senso de esplendor.
2473	Tapetes esplêndidos (A2)	Room Decoration	3	Tapetes com um senso de esplendor.
2474	Lampião de papel	Room Decoration	3	Um lampião de papel que brilhacom um calor suave.(Decoração de Boas Festas)
2475	Unavailable	Item	3	Unavailable
2476	Lampiões de papel redondos	Room Decoration	3	Um abajur simples, mas estiloso.(Decoração de Grande Apreciação)
2477	Unavailable	Item	3	Unavailable
2478	Conjunto de pesquisa	Room Decoration	3	Coleção de ferramentas de pesquisausadas na Base de Pesquisas daTerceira Frota.
2479	Conjunto de cozinha	Room Decoration	3	Diversos utensílios e ingredientesusados na Cantina para prepararrefeições saborosas para caçadores.
2480	Busto de Rathalos	Room Decoration	3	Busto de pedra de uma cabeça deRathalos.
2481	Baú de tesouro	Room Decoration	3	Um baú transbordando de itenssuntuosos.
2482	Decoração de flores (XG)	Room Decoration	3	Belas flores dispostas de formaelegante e colocadas em um vasoextragrande.
2483	Boneca de Felyno pelúcia gigante	Room Decoration	3	Boneca de Felyno extremamentegrande.
2484	Boneca de Poogie pelúcia gigante	Room Decoration	3	Boneca de Poogie extremamentegrande.
2485	Boneca de Bychano pelúcia gigante	Room Decoration	3	Boneca de Bychano extremamentegrande.
2486	Estande de equipamento	Room Decoration	3	Estande para exibir sua arma earmadura favoritas.
2487	Unavailable	Room Decoration	3	Unavailable
2488	Unavailable	Room Decoration	3	Unavailable
2489	Gaiola de Guialumes	Room Decoration	3	Gaiola de guialumes. Abra-a paradeixar os guialumes voarem peloquarto.
2490	Fantoche Agulhescudo	Room Decoration	3	Versão modificada do item de Amigatopara ser usada em seu quarto.
2491	Boneco de Grande Jagras	Room Decoration	3	Boneco de MonstroGrande Jagras
2492	Boneco de Nergigante	Room Decoration	3	Boneco de MonstroNergigante
2493	Boneco de Kushala Daora	Room Decoration	3	Boneco de MonstroKushala Daora
2494	Boneco de Dodogama	Room Decoration	3	Boneco de MonstroDodogama
2495	Boneco de Rathalos	Room Decoration	3	Boneco de MonstroRathalos
2496	Boneco de Anjanath	Room Decoration	3	Boneco de MonstroAnjanath
2497	Piso elegante (azul)	Room Decoration	3	Unavailable
2498	Piso elegante (verde)	Room Decoration	3	Unavailable
2499	Piso elegante (branco)	Room Decoration	3	Unavailable
2500	Piso elegante (ouro)	Room Decoration	3	Unavailable
2501	Piso fofo (azul)	Room Decoration	3	Unavailable
2502	Piso fofo (verde)	Room Decoration	3	Unavailable
2503	Piso fofo (cinza)	Room Decoration	3	Unavailable
2504	Piso de madeira de luxo	Room Decoration	3	Unavailable
2505	Piso de palha (verde)	Room Decoration	3	Unavailable
2506	Piso de palha (marrom)	Room Decoration	3	Unavailable
2507	Piso de madeira (preto)	Room Decoration	3	Unavailable
2508	Piso de bambu (verde)	Room Decoration	3	Unavailable
2509	Piso de bambu (marrom)	Room Decoration	3	Unavailable
2510	Piso de azulejos (azul)	Room Decoration	3	Unavailable
2511	Piso de azulejos (pêssego)	Room Decoration	3	Unavailable
2512	Piso de azulejos (água)	Room Decoration	3	Unavailable
2513	Parede listrada (pêssego)	Room Decoration	3	Unavailable
2514	Parede listrada (cinza)	Room Decoration	3	Unavailable
2515	Parede listrada (amarela)	Room Decoration	3	Unavailable
2516	Parede de azulejos (azul)	Room Decoration	3	Unavailable
2517	Parede de azulejos (cinza)	Room Decoration	3	Unavailable
2518	Parede de azulejos (pastel)	Room Decoration	3	Unavailable
2519	Parede estampada de luxo (ouro)	Room Decoration	3	Unavailable
2520	Parede estampada de luxo (azul)	Room Decoration	3	Unavailable
2521	Parede estampada de luxo (verm.)	Room Decoration	3	Unavailable
2522	Parede estampada de luxo (verde)	Room Decoration	3	Unavailable
2523	Parede esplêndida	Room Decoration	3	Unavailable
2524	Parede de madeira (preta)	Room Decoration	3	Unavailable
2525	Parede de estuque (argila)	Room Decoration	3	Unavailable
2526	Parede de bambu (verde)	Room Decoration	3	Unavailable
2527	Parede de bambu (marrom)	Room Decoration	3	Unavailable
2528	Parede de mármore (cinza)	Room Decoration	3	Unavailable
2529	Sofá esplêndido	Room Decoration	3	Um sofá elegante e esplêndido.
2530	Prato jovial	Room Decoration	3	Um prato especial, preparado comfogo alto e muito óleo. (PratoEspecial do Festival Boas Festas)
2531	Prato de luxo	Room Decoration	3	Um prato de comida requintado, feitosó com ingredientes finos. (PratoEspecial da Grande Apreciação)
2532	Prato florescente	Room Decoration	3	Uma refeição fantástica ornadacom flores decorativas. (Pratoespecial do Festival Florescente)
2533	Unavailable	Item	3	Unavailable
2534	Boneco de Tobi-Kadachi	Room Decoration	3	Boneco de MonstroTobi-Kadachi
2535	Boneco de Barioth	Room Decoration	3	Boneco de MonstroBarioth
2536	Boneco de Banbaro	Room Decoration	3	Boneco de MonstroBanbaro
2537	Bonecos da Tribo Boaboa	Room Decoration	3	Boneco de MonstroTribo Boaboa
2538	Boneco de Velkhana	Room Decoration	3	Boneco de MonstroVelkhana
2539	Boneco de Legiana	Room Decoration	3	Boneco de MonstroLegiana
2540	Boneco de Beotodus	Room Decoration	3	Boneco de MonstroBeotodus
2541	Boneco de Nargacuga	Room Decoration	3	Boneco de MonstroNargacuga
2542	Boneco de Pukei-Pukei	Room Decoration	3	Boneco de MonstroPukei-Pukei
2543	Bonecos de Bychanos	Room Decoration	3	Boneco de MonstroBychano
2544	Boneco de Glavenus	Room Decoration	3	Boneco de MonstroGlavenus
2545	Boneco de Rathian	Room Decoration	3	Boneco de MonstroRathian
2546	Boneco de Kulu-Ya-Ku	Room Decoration	3	Boneco de MonstroKulu-Ya-Ku
2547	Boneco de Zinogre	Room Decoration	3	Boneco de MonstroZinogre
2548	Boneco de Yian Garuga	Room Decoration	3	Boneco de MonstroYian Garuga
2549	Boneco de Grande Girros	Room Decoration	3	Boneco de MonstroGrande Girros e Girros
2550	Unavailable	Item	3	Unavailable
2551	Unavailable	Item	3	Unavailable
2552	Unavailable	Item	3	Unavailable
2553	Boneco de Namielle	Room Decoration	3	Boneco de MonstroNamielle
2554	Boneco de Paolumu	Room Decoration	3	Boneco de MonstroPaolumu
2555	Boneco de Tzitzi-Ya-Ku	Room Decoration	3	Boneco de MonstroTzitzi-Ya-Ku
2556	Unavailable	Item	3	Unavailable
2557	Unavailable	Item	3	Unavailable
2558	Unavailable	Item	3	Unavailable
2559	Unavailable	Item	3	Unavailable
2560	Unavailable	Item	3	Unavailable
2561	Unavailable	Item	3	Unavailable
2562	Unavailable	Item	3	Unavailable
2563	Unavailable	Item	3	Unavailable
2564	Unavailable	Item	3	Unavailable
2565	Boneco da Grande Apreciação	Room Decoration	3	Uma peça com dois monstrosassustadoramente íntimos.(Decoração de Grande Apreciação)
2566	Parede de mármore (branca)	Room Decoration	3	Unavailable
2567	Piso de mármore (branco)	Room Decoration	3	Unavailable
2568	Erva Verde	Room Decoration	3	Erva verde nativa das MontanhasArklay.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2569	Erva Vermelha	Room Decoration	3	Erva vermelha nativa das MontanhasArklay.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2570	Erva Azul	Room Decoration	3	Erva azul nativa das MontanhasArklay.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2571	Sprays de Primeiros Socorros	Room Decoration	3	Sprays de cura que recuperam vida.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2572	Mr. Raccoon	Room Decoration	3	Boneco popular do Mr. Raccoon.Parece apropriado para tiro ao alvo.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2573	Tapetes sinistros (A1)	Room Decoration	3	As manchas nesses tapetes dãocalafrios em qualquer visitante.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2574	Tapetes sinistros (A2)	Room Decoration	3	As manchas nesses tapetes dãocalafrios em qualquer visitante.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
2575	Enfeite de parede da S.T.A.R.S. 1	Room Decoration	3	Uma coleção de placas S.T.A.R.S.e prêmios do R.P.D.<STYL MOJI_RED_DEFAULT>Colaboração com Raccoon City</STYL>
