Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	190	Unavailable	128	Combined Model	wp/bow/bow002	
11	Bow	192	Hydra-Planula	192	Combined Model	wp/bow/bow002	
11	Bow	193	Schwarze Planula	192	Combined Model	wp/bow/bow002	
11	Bow	194	Cera-Ringbeuger+	0	Unique Model	wp/bow/bow019	
11	Bow	196	Datura-Böe I	192	Unique Model	wp/bow/bow019	
11	Bow	197	Datura-Böe II	128	Unique Model	wp/bow/bow019	
11	Bow	198	Albtraum-Sehne I	96	Unique Model	wp/bow/bow020	
11	Bow	200	Anjanath-Flammenbogen I	128	Unique Model	wp/bow/bow020	
11	Bow	201	Anjanath-Flammenbogen II	128	Unique Model	wp/bow/bow013	
11	Bow	203	Fulgur-Bogen II	128	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow005
11	Bow	205	Donnernder Bogen	192	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow005
11	Bow	206	SchauerbogenKarmesinhagel	192	Unique Model	wp/bow/bow015	
11	Bow	208	SchauerbogenKarmesinsturm	192	Unique Model	wp/bow/bow015	
11	Bow	209	Drachensiegel-Aldbogen I	64	Unique Model	wp/bow/bow023	
11	Bow	211	Dämmernde Einsicht	192	Unique Model	wp/bow/bow003	
11	Bow	212	Daoras Toxotes	0	Unique Model	wp/bow/bow003	
11	Bow	213	Xeno-Metora+	32	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow009
11	Bow	214	Neo-Jägerbogen	0	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow027
11	Bow	216	Bestien-Donnerbogen	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow023
11	Bow	218	Unavailable	192	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow017
11	Bow	220	"Seelenfeuerbogen ""Lunastra"""	0	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow017
11	Bow	221	"Seelenfeuerbogen ""Nergigante"""	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow004
11	Bow	222	"Seelenfeuerbogen ""Xeno'jiiva"""	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow026
11	Bow	224	Mammut-Großbogen II	128	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow024
11	Bow	226	Palast-Bogen	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow018
11	Bow	228	Glavenus-Pfeil II	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow018
11	Bow	229	Säurepfeil I	128	Combined Model	wp/bow/bow002	
11	Bow	230	Säurepfeil II	32	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	232	Unavailable	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	233	Unavailable	192	Unique Model	wp/bow/bow014	
11	Bow	235	Unavailable	0	Unique Model	wp/bow/bow014	
11	Bow	236	HARDUMMY	192	Unique Model	wp/bow/bow014	
11	Bow	237	HARDUMMY	192	Unique Model	wp/bow/bow005	
11	Bow	238	Königlicher Nordflügel	0	Unique Model	wp/bow/bow012	
11	Bow	240	Unavailable	192	Unique Model	wp/bow/bow012	
11	Bow	241	Unavailable	128	Combined Model	wp/bow/bow003	
11	Bow	243	Safi-Wasserbogen	0	Combined Model	wp/bow/bow003	
11	Bow	244	Safi-Frostbogen	192	Combined Model	wp/bow/bow003	
11	Bow	245	Safi-Blitzbogen	192	Combined Model	wp/bow/bow010	
11	Bow	247	Safi-Schmetterbogen	128	Combined Model	wp/bow/bow010	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	250	Safi-Frostbogen	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow002
11	Bow	252	Safi-Drakenbogen	192	Unique Model	wp/bow/bow016	
11	Bow	254	HARDUMMY	128	Unique Model	wp/bow/bow016	
11	Bow	255	"Goldstecher ""Wasser"""	192	Unique Model	wp/bow/bow008	
11	Bow	256	"Goldstecher ""Donner"""	0	Unique Model	wp/bow/bow008	
11	Bow	257	"Goldstecher ""Explosion"""	128	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	259	"Goldstecher ""Pukei"""	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	260	"Goldstecher ""Kadachi"""	32	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	262	"Goldstecher ""Rathian"""	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	263	"Goldstecher ""Legia"""	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	265	"Goldstecher ""Rathalos"""	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	266	"Goldstecher ""Diablos"""	192	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	268	"Taroth-Bogen ""Pukei"""	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	269	"Taroth-Bogen ""Kadachi"""	128	Unique Model	wp/bow/bow006	
11	Bow	270	"Taroth-Bogen ""Anja"""	192	Unique Model	wp/bow/bow006	
11	Bow	271	"Taroth-Bogen ""Rathian"""	32	Unique Model	wp/bow/bow011	
11	Bow	273	"Taroth-Bogen ""Vaal"""	0	Unique Model	wp/bow/bow011	
11	Bow	274	"Taroth-Bogen ""Rathalos"""	192	Unique Model	wp/bow/bow011	
11	Bow	275	"Taroth-Bogen ""Diablos"""	0	Combined Model	wp/bow/bow009	
11	Bow	277	"Taroth-Bogen ""Donner"""	192	Combined Model	wp/bow/bow009	
11	Bow	278	"Taroth-Bogen ""Explosion"""	128	Unique Model	wp/bow/bow017	
11	Bow	280	"Kjárr-Bogen ""Kadachi"""	192	Unique Model	wp/bow/bow001	
11	Bow	281	"Kjárr-Bogen ""Legiana"""	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow003
11	Bow	282	"Kjárr-Bogen ""Rathalos"""	192	Unique Model	wp/bow/bow007	
11	Bow	283	"Kjárr-Bogen ""Vaal"""	128	Unique Model	wp/bow/bow018	
11	Bow	285	"Kjárr-Bogen ""Explosion"""	96	Unique Model	wp/bow/bow021	
11	Bow	287	Unavailable	64	Unique Model	wp/bow/bow022	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	292	Unavailable	128	Combined Model	wp/bow/bow007	
11	Bow	293	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow001
11	Bow	294	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow003
11	Bow	295	Unavailable	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	297	Unavailable	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	298	Unavailable	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow025
11	Bow	300	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	302	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	304	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	305	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	307	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	308	Unavailable	128	Unique Model	wp/bow/bow021	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	316	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	318	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	319	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	339	Unavailable	128	Unique Model	wp/bow/bow010	
11	Bow	128	Kaiserin-Bogen	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	130	"Kaiserin-Bogen ""Nergigante"""	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	131	"Kaiserin-Bogen ""Xeno'jiiva"""	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	132	"Taroth-Bogen ""Feuer"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	134	"Kjárr-Bogen ""Legiana"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	135	"Kjárr-Bogen ""Rathalos"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	136	"Kjárr-Bogen ""Vaal"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	137	"Kjárr-Bogen ""Wasser"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	138	"Kjárr-Bogen ""Explosion"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	139	Verteidiger-Machtbogen I	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	140	Verteidiger-Machtbogen II	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	141	Verteidiger-Machtbogen III	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	142	Verteidiger-Machtbogen IV	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	144	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	145	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	146	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	147	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	148	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	149	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	150	Drachen-Durchdringer I	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	151	Drachen-Durchdringer II	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	152	Drachen-Durchdringer III	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	154	Thronräuber-Grollen+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	155	Despoten-Frühblitz	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	164	Gigacles+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	165	Gigantomachie	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	167	Rosenpfeil	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	168	Wahnsinniger Pfeil	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	169	Eiszapfen-Blizzard I	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	170	Eiszapfen-Blizzard II	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	171	Rathschleuder IV	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	14	Unavailable	100	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	16	Unavailable	200	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	17	Unavailable	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	18	Unavailable	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	20	Eisen-Überfall I	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	21	Eisen-Überfall II	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	22	Eisen-Überfall III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	24	Stahl-Überfall II	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	25	Stahl-Überfall III	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	27	Chrom-Überfall II	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	29	Zerstörungssalve	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	31	Aqua-Überfall II	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	32	Aqua-Überfall III	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	33	Wasserkanone I	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	35	Wasserkanone III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	36	Leuchtender Überfall I	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	37	Leuchtender Überfall II	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	Arma-Zerstörer II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	Arma-Zerstörer III	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	42	Splitterkrist+	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	43	Lega-Splitterkrist	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	44	Jagras-Überfall I	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	46	Jagras-Überfall III	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	47	Jagras-Kanone I	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	48	Jagras-Kanone II	232	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	50	Glut-Überfall I	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	51	Glut-Überfall II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	52	Flammenkanone	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	54	Knochen-Knarre I	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	55	Knochen-Knarre II	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	56	Knochen-Knarre III	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	58	Schwere Knarre II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	59	Schwere Knarre III	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	61	Kraft-Knarre II	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	62	Diablos-Knarre I	100	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	64	Doppelbedrohung	200	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	65	Neros Blazooka	232	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	66	Greifen-Blazooka	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	68	Blühende Knarre II	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	69	Blühende Knarre III	112	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	70	Datura-Sprenger I	128	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	72	Datura-Sprenger III	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	73	Stachelige Knarre I	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	75	Baan-Gebrüll I	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	76	Baan-Gebrüll II	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	78	Gama-Kanone I	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	80	Pulsar-Knarre I	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	81	Pulsar-Knarre II	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	83	Kadachi-Löwe I	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	84	Kadachi-Löwe II	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	85	Kadachi-Löwe III	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	87	Drachenknochen-Kanone II	128	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	88	Drachenknochen-Kanone III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	89	Magdaros-Gemitus II	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	91	Schnellstreuer+	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	92	Schneller Köcher	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	94	Schwarzstahl-Kanone II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	95	Teostras Artillerie	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	96	Teostras Flammen	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	98	Magdaros-Gemitus I	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	99	Unavailable	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	101	Dunkler Verschlinger	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	102	"Goldkanone ""Hilfe"""	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	103	"Goldkanone ""Explosion"""	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	105	"Goldkanone ""Jagras"""	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	106	"Goldkanone ""Pukei"""	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	107	"Goldkanone ""Kadachi"""	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	109	"Goldkanone ""Tzitzi"""	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	110	"Goldkanone ""Baan"""	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	111	"Goldkanone ""Diablos"""	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	113	"Goldkanone ""Zorah"""	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	"Taroth-Überfall ""Jagras"""	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	116	"Taroth-Überfall ""Kadachi"""	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	117	"Taroth-Überfall ""Anja"""	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	118	"Taroth-Überfall ""Tzitzi"""	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	120	"Taroth-Überfall ""Diablos"""	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	121	"Taroth-Überfall ""Dodo"""	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	123	"Taroth-Überfall ""Hilfe"""	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	124	"Taroth-Überfall ""Explosion"""	192	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	126	Kaiserin-Kanone	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	128	"Kaiserin-Kanone ""Nergigante"""	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	129	"Kaiserin-Kanone ""Xeno'jiiva"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	131	"Kjárr-Überfall ""Anja"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	132	"Kjárr-Überfall ""Diablos"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	133	"Kjárr-Überfall ""Kadachi"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	135	"Kjárr-Überfall ""Wasser"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	136	"Kjárr-Überfall ""Eis"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	137	Verteidiger-Flinte I	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	138	Verteidiger-Flinte II	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	139	Verteidiger-Flinte III	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	140	Verteidiger-Flinte IV	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	141	Verteidiger-Flinte V	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	142	Unavailable	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	143	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	145	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	146	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	147	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	148	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	149	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	150	Tödlicher Überfall I	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	151	Tödlicher Überfall II	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	152	Tödlicher Überfall III	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	153	Ruinen-Zerstörung	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	155	Albtraumkanone I	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
