Item ID	Item Name	Item Type	Rare	Item Desc
2349	Preparing for the Journey - Living Quarters	Room Decoration	3	"<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique de la chambre""Dortoir""."
2350	Dreams of Tomorrow - Private Quarters	Room Decoration	3	"<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique de la chambre""Quartiers privés""."
2351	Gorgeous Days - Private Suite	Room Decoration	3	"<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique de la chambre""Suite royale""."
2352	A Brand New Day	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter</STYL>La musique du village Kokoto.
2353	The Gracious Villagers	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 2</STYL>La musique du village Jumbo.
2354	Moga on the Sea	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 3</STYL>La musique du village Moga.
2355	Harbor of the Sun - Val Habar	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 4 Ultimate</STYL>La musique de Val Habar.
2356	Proof of a Hero - Monster Hunter: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique de fond.
2357	Guidance	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique de fond.
2358	Pride of a Nameless Hunter	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique de fond.
2359	Succession of Light	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique de fond.
2360	Tales Spun through Song	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique de fond.
2361	Saudade	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Collaboration Raccoon City</STYL>Musique de fin.
2362	Save Room	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Collaboration Raccoon City</STYL>Musique de la salle de sauvegarde.(Une fois seulement lorsque vous entrez.)
2363	Black Impact	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Collaboration Raccoon City</STYL>Musique du combat contre le Tyran.
2364	A Day in the Town	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter</STYL>La musique de Minegarde.
2365	Bustlin' Dundorma	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 2</STYL>La musique de Dundorma.
2366	Great Desert Outpost, Loc Lac	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 3</STYL>La musique de Loc Lac.
2367	The Lovely Feast	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 4 Ultimate</STYL>La musique de la Grand-Salle.
2368	Savage of the Ancient Forest	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrel'Anjanath.
2369	Beast with Fire Upon its Back - Zorah Magdaros	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Zorah Magdaros.
2370	Even Elder Dragons Tremble - Nergigante	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Nergigante.
2371	The Shadow Upon the Tempest - Kushala Daora (World Version)	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Kushala Daora.
2372	Ruler of the Flame - Teostra (World Version)	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Teostra.
2373	Keeper of Hades - Vaal Hazak	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Vaal Hazak.
2374	The Invading Tyrant - Bazelgeuse	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Bazelgeuse.
2375	Guiding Lamp to the Otherworld	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique 1 du combat contrele Xeno'jiiva.
2376	How Life Springs Anew	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique 2 du combat contrele Xeno'jiiva.
2377	Demonic Glutton - Deviljho: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrele Deviljho.
2378	The Brilliance that Rules the Everstream - Kulve Taroth: Confrontation	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique 1 du combat contrela Kulve Taroth.
2379	The Brilliance that Rules the Everstream - Kulve Taroth: Transformation	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique 2 du combat contrela Kulve Taroth.
2380	The Brilliance that Rules the Everstream - Kulve Taroth: Tremor	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique 3 du combat contrela Kulve Taroth.
2381	Empress of the Flame - Lunastra: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter: World</STYL>La musique du combat contrela Lunastra.
2382	From the Rumblings Come a Song	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique 1 du combat contrele Shara Ishvalda.
2383	A Single Bloom in an Eternity	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique 2 du combat contrele Shara Ishvalda.
2384	The Beast Bares Its Fangs - Tigrex: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Tigrex.
2385	The Scorching Blade - Glavenus: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Glavenus.
2386	Brutish Indigo - Brachydios: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Brachydios.
2387	Splendiferous Silver Sovereign - Velkhana	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Velkhana.
2388	Golden Mane - Rajang: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Rajang.
2389	Proof of a Hero: Sebastian Schwartz Remix	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter Disco Remix</STYL>La musique principale remixéede la série Monster Hunter.
2390	The Merry Band: The Sound Room Remix	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter Disco Remix</STYL>La musique remixée de Dundorma(Monster Hunter 2).
2391	Spark of Blue - Zinogre: Sebastian Schwartz Remix	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter Disco Remix</STYL>La musique remixée du combat contre leZinogre (Monster Hunter Portable 3rd).
2392	Brutish Indigo - Brachydios: The Sound Room Remix	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter Disco Remix</STYL>La musique remixée du combat contre leBrachydios (Monster Hunter 3 Ultimate).
2393	To The Ones With Life: The Sound Room Remix	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter Disco Remix</STYL>La musique principale remixéede Monster Hunter 3.
2394	Barley Field Walkway	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 3</STYL>La musique de la taverne de Loc Lac.
2395	Hunter of the Violent Sands	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 3</STYL>La musique de la taverne de Loc Lac.
2396	Cazador Del Monstruo	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 3</STYL>La musique de la taverne de Loc Lac.
2397	Gather Up, Everyone! ~ Sunsnug Isle	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter 4</STYL>La musique de l'Île Soldoux.
2398	Red Glare in the Darkness - Nargacuga: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Nargacuga.
2399	Spark of Blue - Zinogre: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Zinogre.
2400	The Howling Lone Wolf - Yian Garuga: World Version	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Yian Garuga.
2401	Morning Star of the Dark Tide - Namielle	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Namielle.
2402	World's End - Arch-Tempered Nergigante	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Nergigante alpha suprême.
2403	Brutish Indigo Rages	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique du combat contrele Brachydios tempête.
2404	The Emperor Emerges From Under the Veil	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique 1 du combat contrele Safi'jiiva.
2405	For the Emperor's Amusement	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Monster Hunter World: Iceborne</STYL>La musique 2 du combat contrele Safi'jiiva.
2406	Proof of a Hero (MH Swing)	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Arrangement Monster Hunter Swing</STYL>La musique principale dela série Monster Hunter.
2407	Ruler of the Flame - Teostra (MH Swing)	Room Decoration	3	<STYL MOJI_LIGHTBLUE_DEFAULT>Arrangement Monster Hunter Swing</STYL>La musique du combat contrele Teostra.
2408	Lit somptueux	Room Decoration	3	Un lit raffiné agrémenté de dorures.Parfait pour dormir comme un roi !
2409	Tour du bonheur	Room Decoration	3	Une pièce montée gigantesqueà la fois élégante et raffinée.Pour les plus gros gourmands !
2410	Poupée Melynx	Room Decoration	3	Une poupée toute simplereprésentant un Melynx.
2411	Pot somptueux en argent 	Room Decoration	3	Un pot en argent massif.Il coûte très cher.
2412	Pot somptueux en or	Room Decoration	3	Un pot en or pur.Son prix est inestimable.
2413	Bonsaï de prunier	Room Decoration	3	Un joli arbuste à la délicate floraison.<STYL MOJI_YELLOW_DEFAULT>Festival de la prospérité</STYL>
2414	Arbuste décoratif	Room Decoration	3	Un petit arbre qui dégageune certaine énergie festive.<STYL MOJI_YELLOW_DEFAULT>Festival de la prospérité</STYL>
2415	Bouquet de roses (petit)	Room Decoration	3	De splendides rosesdans un petit pot.
2416	Bouquet de roses (grand)	Room Decoration	3	De splendides rosesdans un grand pot.
2417	Unavailable	Item	3	Unavailable
2418	Unavailable	Item	3	Unavailable
2419	Maquette - Navire de la Cinquième	Room Decoration	3	Une maquette en bois d'un bateaude la Cinquième flotte.
2420	Maquette - Navire de combat	Room Decoration	3	Une maquette en bois d'un bateauutilisé durant le combat contrele Zorah Magdaros.
2421	Maquette - Poste de recherche	Room Decoration	3	Une spectaculaire maquette en boisdu Poste de recherche fabriquée parla main d'un véritable expert.
2422	Maquette - Camp de chasse	Room Decoration	3	Une spectaculaire maquette en boisdu camp de chasse fabriquée parla main d'un véritable expert.
2423	Service à thé élégant	Room Decoration	3	Un service à thé plein de grâce.
2424	Unavailable	Item	3	Unavailable
2425	Unavailable	Item	3	Unavailable
2426	Unavailable	Item	3	Unavailable
2427	Unavailable	Item	3	Unavailable
2428	Unavailable	Item	3	Unavailable
2429	Unavailable	Item	3	Unavailable
2430	Tête Felyne	Room Decoration	3	Un mignon coussin suspenduen forme de Felyne.<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2431	Tête Grimalkyne (blanc)	Room Decoration	3	Un mignon coussin suspenduen forme de Grimalkyne.<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2432	Tête Grimalkyne (noir)	Room Decoration	3	Un mignon coussin suspenduen forme de Grimalkyne.<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2433	Tête Gajalaka	Room Decoration	3	Un mignon coussin suspenduen forme de Gajalaka.<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2434	Unavailable	Item	3	Unavailable
2435	Unavailable	Item	3	Unavailable
2436	Unavailable	Item	3	Unavailable
2437	Portraits de Palico 2	Room Decoration	3	Des peintures pleines de viereprésentant des Felynes etun Poogie.
2438	Portraits de Palico 3	Room Decoration	3	Deux tableaux représentant desPalicos équipés d'armuresinsolites.
2439	Unavailable	Item	3	Unavailable
2440	Breakfast sur l'herbe	Room Decoration	3	Un dessin représentant un chasseurpréparant son repas. On dirait qu'ildégage une odeur appétissante.
2441	Tableau floral	Room Decoration	3	Une peinture unique capturant àmerveille la vitalité de la Forêtancienne.
2442	Fruits et eau	Room Decoration	3	Une peinture représentant dedélicieux rafraîchissements.
2443	Armoire somptueuse	Room Decoration	3	Une armoire splendide émailléede dorures.
2444	Chandeliers en bois (jaune)	Room Decoration	3	Des luminaires en bois naturel.Illuminent la chambre d'un éclatchaleureux.
2445	Chandeliers en bois (blanc)	Room Decoration	3	Des luminaires en bois naturel.Illuminent la chambre d'un éclatnaturel.
2446	Lumières douces	Room Decoration	3	Diffusent dans la pièce uneambiance tamisée et relaxante.
2447	Lustres luxueux (blanc)	Room Decoration	3	Des lustres d'un blanc étincelant.
2448	Lampes girly (bleu)	Room Decoration	3	Des lampes joliescomme des fleurs.Émettent une douce lumière bleue.
2449	Lampes girly (blanc)	Room Decoration	3	Des lampes joliescomme des fleurs.
2450	Chandeliers classiques (jaune)	Room Decoration	3	Des luminaires classiques.Illuminent la chambre d'un éclatchaleureux.
2451	Chandeliers classiques (blanc)	Room Decoration	3	Des luminaires classiques.Illuminent la chambre d'un éclatcandide.
2452	Chandeliers somptueux	Room Decoration	3	Les lumières ressemblentaux rayons dorés du soleil.
2453	Lustres en cristal	Room Decoration	3	Des lustres prestigieux et élégants.Les cristaux scintillants éclairentparfaitement la pièce.
2454	Unavailable	Item	3	Unavailable
2455	Fête des lanternes	Room Decoration	3	De gros lampions rouges utiliséslors de fêtes traditionnelles.<STYL MOJI_YELLOW_DEFAULT>Festival de la prospérité</STYL>
2456	Lanternes célestes	Room Decoration	3	Des lanternes volantes créant uneatmosphère à la fois douce etmystérieuse.
2457	Étagère somptueuse (grande)	Room Decoration	3	Une splendide étagère muraleornée d'or pur.
2458	Étagère somptueuse (petite)	Room Decoration	3	Une splendide étagère muraleornée d'or pur.
2459	Tableau Givre éternel 2	Room Decoration	3	Un tableau représentant un paysagedu Givre éternel.
2460	Cartes du Nouveau Monde	Room Decoration	3	Des cartes du Nouveau Monde et desTerres perdues, ainsi que des notes.
2461	Unavailable	Item	3	Unavailable
2462	Unavailable	Item	3	Unavailable
2463	Bannière de la Première flotte	Room Decoration	3	La bannière de la Première flotte.
2464	Bannière de la Deuxième flotte	Room Decoration	3	La bannière de la Deuxième flotte.
2465	Bannière de la Troisième flotte	Room Decoration	3	La bannière de la Troisième flotte.
2466	Bannière de la Quatrième flotte	Room Decoration	3	La bannière de la Quatrième flotte.
2467	Bannière de la Cinquième flotte	Room Decoration	3	La bannière de la Cinquième flotte.
2468	Faune sauvage	Room Decoration	3	Une peinture représentant la fauneatypique de la Forêt ancienne.
2469	Tableau Astera	Room Decoration	3	Une peinture représentant lespaysages magnifiques d'Astera.
2470	La réunion du Conseil	Room Decoration	3	Un tableau représentant le Conseil.Il dégage un sentiment très fort entreles membres.
2471	Les hasards de l'escarpolette	Room Decoration	3	Un tableau sulfureux empreintd'une certaine frivolité.
2472	Tapis somptueux (RC)	Room Decoration	3	Des tapis tout simplementéblouissants.
2473	Tapis somptueux (ETG)	Room Decoration	3	Des tapis tout simplementéblouissants.
2474	Lampe de papier	Room Decoration	3	Une lampe de chevet traditionnelletrès populaire.<STYL MOJI_YELLOW_DEFAULT>Festival de la prospérité</STYL>
2475	Unavailable	Item	3	Unavailable
2476	Lanternes de papier	Room Decoration	3	Des lampes simples, mais conférantà la lumière une texture unique.<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2477	Unavailable	Item	3	Unavailable
2478	Laboratorium	Room Decoration	3	Des outils et accessoiresscientifiques utilisés à la Base derecherche de la Troisième flotte.
2479	Kitchenette	Room Decoration	3	Une mini-cuisine parfaitementéquipée. Préparez les mêmesplats qu'à la Cantine !
2480	Buste Rathalos	Room Decoration	3	Une représentation en pierrede la tête d'un Rathalos.
2481	Coffre au trésor	Room Decoration	3	Un coffre rempli d'objets précieux.
2482	Bouquet somptueux de roses	Room Decoration	3	Un arrangement de fleursmagnifiques exposées dansun grand vase en marbre.
2483	Peluche géante - Felyne	Room Decoration	3	Une grande poupée représentantun Felyne.
2484	Peluche géante - Poogie	Room Decoration	3	Une grande poupée représentantun Poogie.
2485	Peluche géante - Grimalkyne	Room Decoration	3	Une grande poupée représentantun Grimalkyne.
2486	Présentoir	Room Decoration	3	Un présentoir pour exposervos armes et armures.
2487	Unavailable	Room Decoration	3	Unavailable
2488	Unavailable	Room Decoration	3	Unavailable
2489	Cage à navicioles	Room Decoration	3	Une cage à navicioles. Si vousl'ouvrez, les navicioles volerontà travers la chambre !
2490	Pantin totémique	Room Decoration	3	Une version modifiéedu gadget Palico.
2491	Figurine - Grand Jagras	Room Decoration	3	"Figurine de monstre""Grand Jagras"""
2492	Figurine - Nergigante	Room Decoration	3	"Figurine de monstre""Nergigante"""
2493	Figurine - Kushala Daora	Room Decoration	3	"Figurine de monstre""Kushala Daora"""
2494	Figurine - Dodogama	Room Decoration	3	"Figurine de monstre""Dodogama"""
2495	Figurine - Rathalos	Room Decoration	3	"Figurine de monstre""Rathalos"""
2496	Figurine - Anjanath	Room Decoration	3	"Figurine de monstre""Anjanath"""
2497	Moquette élégante (bleu)	Room Decoration	3	Unavailable
2498	Moquette élégante (vert)	Room Decoration	3	Unavailable
2499	Moquette élégante (blanc)	Room Decoration	3	Unavailable
2500	Moquette élégante (or)	Room Decoration	3	Unavailable
2501	Moquette girly (bleu)	Room Decoration	3	Unavailable
2502	Moquette girly (vert)	Room Decoration	3	Unavailable
2503	Moquette girly (gris)	Room Decoration	3	Unavailable
2504	Parquet luxueux	Room Decoration	3	Unavailable
2505	Tatami (vert)	Room Decoration	3	Unavailable
2506	Tatami (marron)	Room Decoration	3	Unavailable
2507	Plancher en bois (noir)	Room Decoration	3	Unavailable
2508	Sol en bambou (vert)	Room Decoration	3	Unavailable
2509	Sol en bambou (marron)	Room Decoration	3	Unavailable
2510	Carrelage en céramique (bleu)	Room Decoration	3	Unavailable
2511	Carrelage en céramique (rose)	Room Decoration	3	Unavailable
2512	Carrelage en céramique (aqua)	Room Decoration	3	Unavailable
2513	Bayadères (pêche)	Room Decoration	3	Unavailable
2514	Bayadères (gris)	Room Decoration	3	Unavailable
2515	Bayadères (jaune)	Room Decoration	3	Unavailable
2516	Mur en céramique (bleu)	Room Decoration	3	Unavailable
2517	Mur en céramique (gris)	Room Decoration	3	Unavailable
2518	Mur en céramique (pastel)	Room Decoration	3	Unavailable
2519	Papier peint luxueux (or)	Room Decoration	3	Unavailable
2520	Papier peint luxueux (bleu)	Room Decoration	3	Unavailable
2521	Papier peint luxueux (rouge)	Room Decoration	3	Unavailable
2522	Papier peint luxueux (vert)	Room Decoration	3	Unavailable
2523	Papier peint somptueux	Room Decoration	3	Unavailable
2524	Mur en bois (noir)	Room Decoration	3	Unavailable
2525	Mur en stuc (ocre)	Room Decoration	3	Unavailable
2526	Mur en bambou (vert)	Room Decoration	3	Unavailable
2527	Mur en bambou (marron)	Room Decoration	3	Unavailable
2528	Mur en marbre (gris)	Room Decoration	3	Unavailable
2529	Sofa somptueux	Room Decoration	3	Un sofa magnifique et élégant.
2530	Voyage au cœur de l'orient	Room Decoration	3	Des plats épicés et des raviolisà la vapeur.<STYL MOJI_YELLOW_DEFAULT>Festival de la prospérité</STYL>
2531	Richesses de l'océan	Room Decoration	3	Des plats simples qui mettentà l'honneur l'héritage marin.<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2532	Palette du jardin	Room Decoration	3	Des mets raffinés décorésavec de très jolies fleurs.<STYL MOJI_YELLOW_DEFAULT>Festival de la floraison</STYL>
2533	Unavailable	Item	3	Unavailable
2534	Figurine - Tobi-Kadachi	Room Decoration	3	"Figurine de monstre""Tobi-Kadachi"""
2535	Figurine - Barioth	Room Decoration	3	"Figurine de monstre""Barioth"""
2536	Figurine - Banbaro	Room Decoration	3	"Figurine de monstre""Banbaro"""
2537	Figurines - Boaboa	Room Decoration	3	"Figurine de monstre""Boaboa"""
2538	Figurine - Velkhana	Room Decoration	3	"Figurine de monstre""Velkhana"""
2539	Figurine - Legiana	Room Decoration	3	"Figurine de monstre""Legiana"""
2540	Figurine - Beotodus	Room Decoration	3	"Figurine de monstre""Beotodus"""
2541	Figurine - Nargacuga	Room Decoration	3	"Figurine de monstre""Nargacuga"""
2542	Figurine - Pukei-Pukei	Room Decoration	3	"Figurine de monstre""Pukei-Pukei"""
2543	Figurines - Grimalkyne	Room Decoration	3	"Figurine de monstre""Grimalkyne"""
2544	Figurine - Glavenus	Room Decoration	3	"Figurine de monstre""Glavenus"""
2545	Figurine - Rathian	Room Decoration	3	"Figurine de monstre""Kushala Daora"""
2546	Figurine - Kulu-Ya-Ku	Room Decoration	3	"Figurine de monstre""Kulu-Ya-Ku"""
2547	Figurine - Zinogre	Room Decoration	3	"Figurine de monstre""Zinogre"""
2548	Figurine - Yian Garuga	Room Decoration	3	"Figurine de monstre""Yian Garuga"""
2549	Figurine - Grand Girros	Room Decoration	3	"Figurine de monstre""Grand Girros et Girros"""
2550	Unavailable	Item	3	Unavailable
2551	Unavailable	Item	3	Unavailable
2552	Unavailable	Item	3	Unavailable
2553	Figurine - Namielle	Room Decoration	3	"Figurine de monstre""Namielle"""
2554	Figurine - Paolumu	Room Decoration	3	"Figurine de monstre""Paolumu"""
2555	Figurine - Tzitzi-Ya-Ku	Room Decoration	3	"Figurine de monstre""Tzitzi-Ya-Ku"""
2556	Unavailable	Item	3	Unavailable
2557	Unavailable	Item	3	Unavailable
2558	Unavailable	Item	3	Unavailable
2559	Unavailable	Item	3	Unavailable
2560	Unavailable	Item	3	Unavailable
2561	Unavailable	Item	3	Unavailable
2562	Unavailable	Item	3	Unavailable
2563	Unavailable	Item	3	Unavailable
2564	Unavailable	Item	3	Unavailable
2565	Figurines - Lune et Soleil	Room Decoration	3	Ce célèbre couple de monstres est redoutépar tous les chasseurs. Qui vole un œuf...<STYL MOJI_YELLOW_DEFAULT>Festival cosmique</STYL>
2566	Mur en marbre (blanc)	Room Decoration	3	Unavailable
2567	Sol en marbre (blanc)	Room Decoration	3	Unavailable
2568	Plante verte	Room Decoration	3	Une plante verte nativedes montagnes Arklay. <STYL MOJI_YELLOW_DEFAULT>Collaboration Raccoon City</STYL>
2569	Plante rouge	Room Decoration	3	Une plante rouge nativedes montagnes Arklay. <STYL MOJI_YELLOW_DEFAULT>Collaboration Raccoon City</STYL>
2570	Plante bleue	Room Decoration	3	Une plante bleue nativedes montagnes Arklay.<STYL MOJI_YELLOW_DEFAULT>Collaboration Raccoon City</STYL>
2571	Sprays de premiers secours	Room Decoration	3	Des sprays de soin restaurantla totalité de votre vie.<STYL MOJI_YELLOW_DEFAULT>Collaboration Raccoon City</STYL>
