Item ID	Item Name	Item Type	Rare	Item Desc
2262	渾身・回避珠【４】	Jewel	10	渾身スキルと回避性能スキルがアップする装飾品。
2263	耐衝・回避珠【４】	Jewel	10	ひるみ軽減スキルと回避性能スキルがアップする装飾品。
2264	転福・回避珠【４】	Jewel	11	災禍転福スキルと回避性能スキルがアップする装飾品。
2265	防音・回避珠【４】	Jewel	11	耳栓スキルと回避性能スキルがアップする装飾品。
2266	超心・回避珠【４】	Jewel	11	超会心スキルと回避性能スキルがアップする装飾品。
2267	痛撃・回避珠【４】	Jewel	11	弱点特効スキルと回避性能スキルがアップする装飾品。
2268	匠・回避珠【４】	Jewel	11	匠スキルと回避性能スキルがアップする装飾品。
2269	解放・回避珠【４】	Jewel	11	属性解放／装填拡張スキルと回避性能スキルがアップする装飾品。
2270	環境珠【１】	Jewel	8	環境利用の知識スキルがアップする装飾品。
2271	Unavailable	Jewel	8	水場・深雪適応スキルがアップする装飾品。
2272	耐寒珠【２】	Jewel	8	寒さ耐性スキルがアップする装飾品。
2273	陽動珠【３】	Jewel	10	陽動攻撃スキルがアップする装飾品。
2274	受身珠【３】	Jewel	10	受け身術スキルがアップする装飾品。
2275	削撃珠【３】	Jewel	10	クラッチ攻撃強化スキルがアップする装飾品。
2276	Unavailable	Item	3	Unavailable
2277	Unavailable	Item	3	Unavailable
2278	Unavailable	Item	3	Unavailable
2279	Unavailable	Item	3	Unavailable
2280	Unavailable	Item	3	Unavailable
2281	Unavailable	Item	3	Unavailable
2282	Unavailable	Item	3	Unavailable
2283	Unavailable	Item	3	Unavailable
2284	Unavailable	Item	3	Unavailable
2285	Unavailable	Item	3	Unavailable
2286	Unavailable	Item	3	Unavailable
2287	Unavailable	Item	3	Unavailable
2288	Unavailable	Item	3	Unavailable
2289	Unavailable	Item	3	Unavailable
2290	Unavailable	Item	3	Unavailable
2291	Unavailable	Item	3	Unavailable
2292	Unavailable	Item	3	Unavailable
2293	Unavailable	Item	3	Unavailable
2294	Unavailable	Item	3	Unavailable
2295	Unavailable	Item	3	Unavailable
2296	Unavailable	Item	3	Unavailable
2297	Unavailable	Item	3	Unavailable
2298	Unavailable	Item	3	Unavailable
2299	Unavailable	Item	3	Unavailable
2300	Unavailable	Item	3	Unavailable
2301	Unavailable	Item	3	Unavailable
2302	Unavailable	Item	3	Unavailable
2303	Unavailable	Item	3	Unavailable
2304	Unavailable	Item	3	Unavailable
2305	Unavailable	Item	3	Unavailable
2306	Unavailable	Item	3	Unavailable
2307	Unavailable	Item	3	Unavailable
2308	Unavailable	Item	3	Unavailable
2309	Unavailable	Item	3	Unavailable
2310	Unavailable	Item	3	Unavailable
2311	Unavailable	Item	3	Unavailable
2312	Unavailable	Item	3	Unavailable
2313	Unavailable	Item	3	Unavailable
2314	Unavailable	Item	3	Unavailable
2315	Unavailable	Item	3	Unavailable
2316	Unavailable	Item	3	Unavailable
2317	Unavailable	Item	3	Unavailable
2318	すだれ【小】	Room Decoration	3	風通しの良さを保ちながら強い日差しを遮ってくれる優れ物。
2319	すだれ【大】	Room Decoration	3	風通しの良さを保ちながら強い日差しを遮ってくれる優れ物。
2320	わびさびの長椅子	Room Decoration	3	風情を感じさせる格調高い長椅子。
2321	わびさびのベッド	Room Decoration	3	風情溢れるゆったりとしたベッド。
2322	わびさびのテーブル	Room Decoration	3	風情たっぷりな木製テーブル。
2323	わびさびの椅子	Room Decoration	3	風情溢れる味わい深い椅子。
2324	鍋料理セット	Room Decoration	3	体の芯から温まる、ダシの効いた美味しいお鍋。
2325	わびさびのチェスト	Room Decoration	3	風情と存在感を兼ね備えたチェスト。
2326	アイルーだるま【赤】	Room Decoration	3	アイルーをモチーフにした、ネコ耳付きのだるま。
2327	アイルーだるま【金】	Room Decoration	3	アイルーをモチーフにした、ネコ耳付きのだるま。金色の輝きが眩しい。
2328	アイルー招き猫	Room Decoration	3	アイルーがモチーフの、丸々としてかわいらしい招き猫。
2329	メラルー招き猫	Room Decoration	3	メラルーがモチーフの、丸々としてかわいらしい招き猫。
2330	ひょうたん	Room Decoration	3	縁起が良いとされる瓢箪の置物。
2331	ミニ座布団	Room Decoration	3	3段重ねのミニ座布団。
2332	絵画【香を焚く女】	Room Decoration	3	三期団の団長をモチーフに描かれた絵画。独特な描画技法が用いられている。
2333	扇子	Room Decoration	3	白くてシンプルな無地の扇子。
2334	扇子【金】	Room Decoration	3	金色に輝くきらびやかな扇子。
2335	扇子【桜】	Room Decoration	3	淡い桜の柄が美しい、エレガントな扇子。
2336	わびさびの長机	Room Decoration	3	風情を感じさせる格調高い長机。
2337	わびさびの棚	Room Decoration	3	風情と存在感を兼ね備えた棚。
2338	わびさびの照明	Room Decoration	3	竹かごで作られた、温かみを感じられる照明。
2339	掛け軸【狩】	Room Decoration	3	異国の文字で「狩」と書かれた掛け軸。
2340	掛け軸【獣纏族】	Room Decoration	3	ボワボワの様子がふんわりと描かれた和やかな掛け軸。
2341	掛け軸【絶対強者】	Room Decoration	3	異国の文字で「絶対強者」と書かれた掛け軸。
2342	掛け軸【水墨画】	Room Decoration	3	新大陸の風景が描かれた趣のある掛け軸。
2343	絵画【新大陸】	Room Decoration	3	新大陸をモチーフに描かれた絵画。独特な描画技法が用いられている。
2344	わびさびの絨毯（1階）	Room Decoration	3	心落ち着く風情ある絨毯。
2345	わびさびの絨毯（2階）	Room Decoration	3	心落ち着く風情ある絨毯。
2346	刀飾り	Room Decoration	3	美しい屏風と刀掛けできらびやかに飾られた刀。
2347	生け花	Room Decoration	3	美しい屏風と花瓶で風流に生けられた花。
2348	くつろぎの旅籠	Room Decoration	3	モンスターハンターワールド：アイスボーン前線拠点のマイハウス
2349	旅支度～二等マイハウス	Room Decoration	3	モンスターハンター：ワールド二等マイハウス
2350	明日を夢見て～一等マイハウス	Room Decoration	3	モンスターハンター：ワールド一等マイハウス
2351	華やかなりし日々～特等マイハウス 	Room Decoration	3	モンスターハンター：ワールド特等マイハウス
2352	目覚め	Room Decoration	3	モンスターハンター「ココット村」ＢＧＭ
2353	恵み深い人々の村	Room Decoration	3	モンスターハンター２「ジャンボ村」ＢＧＭ
2354	海上の村、モガ	Room Decoration	3	モンスターハンター３「モガの村」ＢＧＭ
2355	太陽の集落～バルバレ	Room Decoration	3	モンスターハンター４「バルバレ」ＢＧＭ
2356	英雄の証～Monster Hunter: World version	Room Decoration	3	モンスターハンター：ワールド使用曲
2357	導きの唄	Room Decoration	3	モンスターハンター：ワールド使用曲
2358	名もなき狩人の矜持	Room Decoration	3	モンスターハンター：ワールド使用曲
2359	継がれる光	Room Decoration	3	モンスターハンターワールド：アイスボーン使用曲
2360	紡ぎの唄	Room Decoration	3	モンスターハンターワールド：アイスボーン使用曲
2361	Saudade	Room Decoration	3	ラクーンシティコラボエンディングテーマ
2362	Save Room	Room Decoration	3	ラクーンシティコラボ「セーフルーム」ＢＧＭ入室時に1回のみ再生される。
2363	Black Impact	Room Decoration	3	ラクーンシティコラボ「タイラント」戦闘ＢＧＭ
2364	街の一日	Room Decoration	3	モンスターハンター「ミナガルデ」ＢＧＭ
2365	賑わいのドンドルマ	Room Decoration	3	モンスターハンター２「ドンドルマ」ＢＧＭ
2366	大砂漠の拠点、ロックラック	Room Decoration	3	モンスターハンター３「ロックラック」ＢＧＭ
2367	酒楽の宴	Room Decoration	3	モンスターハンター４集会所ＢＧＭ
2368	森を牛耳る蛮顎の竜	Room Decoration	3	モンスターハンター：ワールドアンジャナフ戦闘曲
2369	炎巌背負いし龍 〜 ゾラ・マグダラオス	Room Decoration	3	モンスターハンター：ワールドゾラ・マグダラオス戦闘曲
2370	古龍を脅かす獣牙 〜 ネルギガンテ	Room Decoration	3	モンスターハンター：ワールドネルギガンテ戦闘曲
2371	嵐に舞う黒い影/クシャルダオラ: World version	Room Decoration	3	モンスターハンター：ワールドクシャルダオラ戦闘曲
2372	炎国の王妃/テオ・テスカトル: World version	Room Decoration	3	モンスターハンター：ワールドテオ・テスカトル戦闘曲
2373	黄泉を統べる死を纏う者 〜 ヴァルハザク	Room Decoration	3	モンスターハンター：ワールドヴァルハザク戦闘曲
2374	飛来せし気高き非道 〜 バゼルギウス	Room Decoration	3	モンスターハンター：ワールドバゼルギウス戦闘曲
2375	冥河の向こうで灯火掲げ	Room Decoration	3	モンスターハンター：ワールドゼノ・ジーヴァ戦闘曲①
2376	それは生命の胎動たらん	Room Decoration	3	モンスターハンター：ワールドゼノ・ジーヴァ戦闘曲②
2377	健啖の悪魔/イビルジョー: World version	Room Decoration	3	モンスターハンター：ワールドイビルジョー戦闘曲
2378	龍脈を治する眩耀/マム・タロト ～対峙	Room Decoration	3	モンスターハンター：ワールドマム・タロト戦闘曲①
2379	龍脈を治する眩耀/マム・タロト ～変容	Room Decoration	3	モンスターハンター：ワールドマム・タロト戦闘曲②
2380	龍脈を治する眩耀/マム・タロト ～激震	Room Decoration	3	モンスターハンター：ワールドマム・タロト戦闘曲③
2381	炎国の王妃/ナナ・テスカトリ: World version	Room Decoration	3	モンスターハンター：ワールドナナ・テスカトリ戦闘曲
2382	大地の唄への震慄	Room Decoration	3	モンスターハンターワールド：アイスボーンアン・イシュワルダ戦闘曲①
2383	一幻華	Room Decoration	3	モンスターハンターワールド：アイスボーンアン・イシュワルダ戦闘曲②
2384	牙を剥く轟竜/ティガレックス: World version	Room Decoration	3	モンスターハンターワールド：アイスボーンティガレックス戦闘曲
2385	灼熱の刃/ディノバルド: World version	Room Decoration	3	モンスターハンターワールド：アイスボーンディノバルド戦闘曲
2386	剛き紺藍/ブラキディオス: World version	Room Decoration	3	モンスターハンターワールド：アイスボーンブラキディオス戦闘曲
2387	壮麗纏いし銀盤の貴人/イヴェルカーナ　	Room Decoration	3	モンスターハンターワールド：アイスボーンイヴェルカーナ戦闘曲
2388	黄金の鬣/ラージャン: World version	Room Decoration	3	モンスターハンターワールド：アイスボーンラージャン戦闘曲
2389	英雄の証(Sebastian Schwartz Remix)	Room Decoration	3	モンスターハンターシリーズテーマ　リミックス【MONSTER HUNTER DISCO REMIX】
2390	酒興の奏楽(The Sound Room Remix)	Room Decoration	3	モンスターハンター２「ドンドルマ」ＢＧＭ リミックス【MONSTER HUNTER DISCO REMIX】
2391	閃烈なる蒼光／ジンオウガ(Sebastian Schwartz Remix)	Room Decoration	3	モンスターハンターポータブル 3rdジンオウガ戦闘曲　リミックス【MONSTER HUNTER DISCO REMIX】
2392	剛き紺藍～ブラキディオス(The Sound Room Remix)	Room Decoration	3	モンスターハンター３Ｇブラキディオス戦闘曲　リミックス【MONSTER HUNTER DISCO REMIX】
2393	生命ある者へ(The Sound Room Remix)	Room Decoration	3	モンスターハンター３メインテーマ リミックス【MONSTER HUNTER DISCO REMIX】
2394	麦畑の散歩道	Room Decoration	3	モンスターハンター３「ロックラックの酒場」ＢＧＭ
2395	荒砂の狩人	Room Decoration	3	モンスターハンター３「ロックラックの酒場」ＢＧＭ
2396	カサドール・デル・モンストロ	Room Decoration	3	モンスターハンター３「ロックラックの酒場」ＢＧＭ
