Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
12	HeavyBowGun	187	Взрывная лагуна 1	32	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg019
12	HeavyBowGun	188	Взрывная лагуна 2	0	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg019
12	HeavyBowGun	189	Гранатомет баана 1	32	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg008
12	HeavyBowGun	190	Гранатомет баана 2	0	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg008
12	HeavyBowGun	191	Пушка диоса	192	Unique Model	wp/hbg/hbg015	
12	HeavyBowGun	192	Пушка атома	192	Unique Model	wp/hbg/hbg015	
12	HeavyBowGun	193	Пушка первых лучей	64	Unique Model	wp/hbg/hbg024	
12	HeavyBowGun	194	Турель гамы 1	128	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg004
12	HeavyBowGun	195	Турель гамы 2	192	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg004
12	HeavyBowGun	196	Пылающее пламя	192	Unique Model	wp/hbg/hbg016	
12	HeavyBowGun	197	Сернистый Жирад	0	Unique Model	wp/hbg/hbg017	
12	HeavyBowGun	198	Живоглот	192	Unique Model	wp/hbg/hbg017	
12	HeavyBowGun	199	Лев кадачи 4	128	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	200	Алый лев кадачи 1	32	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg013
12	HeavyBowGun	201	Алый лев кадачи 2	0	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg013
12	HeavyBowGun	202	Штурмовик стужи 1	192	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg016
12	HeavyBowGun	203	Штурмовик стужи 2	0	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg016
12	HeavyBowGun	204	Пушка драконьей печати 1	0	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	205	Пушка драконьей печати 2	192	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	206	Мрачное отражение	128	Unique Model	wp/hbg/hbg018	
12	HeavyBowGun	207	Сияющий колчан	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	208	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	209	Вулкан боли Дзоры	192	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg011
12	HeavyBowGun	210	Лаймос гидры	192	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg018
12	HeavyBowGun	211	Огненный смерч теостры	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	212	Ксено-джиика+	128	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg002
12	HeavyBowGun	213	Беспросветный голод	128	Unique Model	wp/hbg/hbg019	
12	HeavyBowGun	214	Бластер раянга	96	Unique Model	wp/hbg/hbg022	
12	HeavyBowGun	215	Испепелитель царя демонов	64	Unique Model	wp/hbg/hbg023	
12	HeavyBowGun	216	Крыло хаоса	96	Unique Model	wp/hbg/hbg026	
12	HeavyBowGun	217	Альбадаш	128	Unique Model	wp/hbg/hbg026	
12	HeavyBowGun	218	"Рев огня души ""Пламя"""	128	Combined Model	wp/hbg/bs_hbg005	
12	HeavyBowGun	219	"Рев огня души ""Разруха"""	128	Combined Model	wp/hbg/bs_hbg005	wp/hbg/parts/op_hbg001
12	HeavyBowGun	220	"Рев огня души ""Стикс"""	128	Combined Model	wp/hbg/bs_hbg005	wp/hbg/parts/op_hbg002
12	HeavyBowGun	221	Треклятый вопль	192	Unique Model	wp/hbg/hbg028	
12	HeavyBowGun	222	Ружье дворца гильдии	128	Unique Model	wp/hbg/hbg027	
12	HeavyBowGun	223	Уничтожитель раянга	128	Unique Model	wp/hbg/hbg022	
12	HeavyBowGun	224	Последняя герилья	64	Unique Model	wp/hbg/hbg029	
12	HeavyBowGun	225	Пушка Фора	96	Unique Model	wp/hbg/hbg030	
12	HeavyBowGun	226	Копье Фора	128	Unique Model	wp/hbg/hbg030	
12	HeavyBowGun	227	Свита королевского света	128	Unique Model	wp/hbg/hbg027	
12	HeavyBowGun	228	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	229	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	230	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	231	Скоропушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	232	Шквалопушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	233	Снайперпушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	234	Огнепушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	235	Хладопушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	236	Скоропушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	237	Шквалопушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	238	Снайперпушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	239	Огнепушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	240	Хладопушка сафи	32	Unique Model (Safi Weapon)	wp/hbg/hbg025	
12	HeavyBowGun	241	Зол. пушка поддержки	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	242	Золотая пушка взрыва	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	243	Зол. пушка талых вод	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	244	Золотая пушка яграса	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	245	Золотая пушка поки	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	246	Золотая пушка кадачи	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	247	Зол. пушка аньяната	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	248	Золотая пушка цици	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	249	Зол. пушка радобаана	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	250	Золот. пушка диаблос	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	251	Зол. пушка додогамы	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	252	Золотая пушка Дзоры	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	253	Штурм тарот: яграс	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	254	Штурм тарот: поки	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	255	Штурм тарот: кадачи	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	256	Штурм тарот: аньянат	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	257	Штурм тарот: цици	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	258	Штурм тарот: радобаан	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	259	Штурм тарот: диаблос	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	260	Штурм тарот: додогама	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	261	Штурм тарот: Дзора	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	262	Штурм тарот: поддер.	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	263	Штурм тарот: взрыв	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	264	Штурм тарот: т. воды	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	265	Штурм тарот: укол	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	266	Имп. штурм: аньянат	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg010
12	HeavyBowGun	267	Имп. штурм: диаблос	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg006
12	HeavyBowGun	268	Имп. штурм: кадачи	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg009
12	HeavyBowGun	269	Имп. штурм: Дзора	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg011
12	HeavyBowGun	270	Имп. штурм: вода	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	271	Имп. штурм: лед	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	272	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	273	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	274	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	275	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	276	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	277	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	278	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	279	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	280	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	281	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	282	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	283	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	284	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	285	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	286	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	287	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	288	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	289	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	290	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	291	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	292	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	293	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	294	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	295	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	296	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	297	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	298	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	299	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	300	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	301	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	302	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	303	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	304	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	305	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	306	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	307	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	308	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	309	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	310	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	311	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	312	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	313	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	314	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	315	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	316	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	317	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	318	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	319	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	320	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
13	LightBowGun	0	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	1	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	2	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	3	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	4	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	8	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	9	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	7	Unavailable	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	10	Разящая цепь 1	100	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	11	Разящая цепь 2	200	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	12	Разящая цепь 3	232	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	13	Большая разящая цепь 1	208	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	14	Большая разящая цепь 2	160	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	15	Большая разящая цепь 3	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	16	Разящий крест 1	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	17	Разящий крест 2	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	18	Рассекатель Неграла	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg001
13	LightBowGun	19	Ключ катаклизма	192	Unique Model	wp/lbg/lbg004	
13	LightBowGun	20	Разящий луму 1	208	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	21	Разящий луму 2	160	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	22	Тайфун луму 1	112	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	23	Тайфун луму 2	128	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	24	Тайфун луму 3	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg004
13	LightBowGun	25	Тайфун базеля 1	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg012
13	LightBowGun	26	Тайфун базеля 2	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg012
13	LightBowGun	27	Молния яграса 1	232	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	28	Молния яграса 2	208	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	29	Молния яграса 3	160	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	30	Пламя яграса 1	112	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	31	Пламя яграса 2	128	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	32	Пламя яграса 3	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg005
13	LightBowGun	33	Разящее пламя 1	160	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	34	Разящее пламя 2	64	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	35	Рат-убийца 1	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	36	Рат-убийца 2	0	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg007
13	LightBowGun	38	Разящая гроза 1	208	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	39	Разящая гроза 2	160	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	40	Разящая молния 1	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	41	Разящая молния 2	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	42	Разящая молния 3	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	91	Разящий снег 1	160	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	92	Разящий снег 2	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	93	Разящая стужа 1	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	94	Разящая стужа 2	0	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	43	Ружье охотника 1	100	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	44	Ружье охотника 2	200	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	45	Ружье охотника 3	232	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	46	Мощное ружье 1	208	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	47	Мощное ружье 2	160	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	48	Мощное ружье 3	112	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	49	Снайперский выстрел 1	128	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	50	Снайперский выстрел 2	0	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	51	Хазак-эрейпиа	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg002
13	LightBowGun	52	Плач Гулголета	192	Unique Model	wp/lbg/lbg005	
13	LightBowGun	53	Полыхающее ружье 1	208	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	54	Полыхающее ружье 2	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	55	Анджи-убийца 1	64	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	56	Анджи-убийца 2	192	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	57	Анджи-убийца 3	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg011
13	LightBowGun	58	Ружье безумия 1	232	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	59	Ружье безумия 2	208	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	60	Ружье безумия 3	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	61	Снаряд юратода 1	64	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	62	Снаряд юратода 2	192	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	63	Снаряд юратода 3	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg008
13	LightBowGun	64	Снаряд лавасиота 1	128	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg009
13	LightBowGun	65	Снаряд лавасиота 2	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg009
13	LightBowGun	66	Панцирное ружье 1	232	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	67	Панцирное ружье 2	208	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	68	Панцирное ружье 3	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	69	Барротовый выстрел 1	112	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	70	Барротовый выстрел 2	128	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	71	Барротовый выстрел 3	0	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg010
13	LightBowGun	72	Ружье гарона 1	160	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg006
13	LightBowGun	73	Ружье гарона 2	112	Combined Model	wp/lbg/bs_lbg002	wp/lbg/parts/op_lbg006
13	LightBowGun	74	Янтарь судьбы	128	Unique Model	wp/lbg/lbg006	
13	LightBowGun	75	Карма	0	Unique Model	wp/lbg/lbg006	
13	LightBowGun	76	Драконье лукорудие 1	208	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	77	Драконье лукорудие 2	160	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	78	Драконье лукорудие 3	0	Combined Model	wp/lbg/bs_lbg002	
13	LightBowGun	79	Онигасима	0	Unique Model	wp/lbg/lbg001	
13	LightBowGun	80	Дай-онигасима	192	Unique Model	wp/lbg/lbg001	
13	LightBowGun	81	Мифический рог	160	Unique Model	wp/lbg/lbg002	
13	LightBowGun	82	Мифический рог+	0	Unique Model	wp/lbg/lbg002	
13	LightBowGun	83	Мифический трирог	192	Unique Model	wp/lbg/lbg002	
13	LightBowGun	84	Черный арбалет 1	112	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	85	Черный арбалет 2	128	Combined Model	wp/lbg/bs_lbg001	
13	LightBowGun	86	Оса из ледяной стали	0	Unique Model	wp/lbg/lbg003	
13	LightBowGun	87	Шершень даоры	192	Unique Model	wp/lbg/lbg003	
13	LightBowGun	88	Ксено-некиина	192	Combined Model	wp/lbg/bs_lbg001	wp/lbg/parts/op_lbg003
13	LightBowGun	89	Крестовое лукорудье	128	Unique Model	wp/lbg/lbg007	
13	LightBowGun	90	Великое лукорудие	192	Unique Model	wp/lbg/lbg007	
13	LightBowGun	100	Ухмылка дьявола	224	Unique Model	wp/lbg/lbg008	
13	LightBowGun	101	Безумие дьявола	0	Unique Model	wp/lbg/lbg008	
